ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
3364,0.1798170246812697
3365,0.17981702468639923
3366,0.17981702469187438
3367,0.17981702469722222
3368,0.17981702470258823
3369,0.17981702470795427
3370,0.17981702471332028
3371,0.1798170247186863
3372,0.17981702472416145
3373,0.17981702472952749
3374,0.17981702473483893
3375,0.17981702474024133
3376,0.17981702474562553
3377,0.17981702475100975
3378,0.17981702475646671
3379,0.1798170247617236
3380,0.1798170247670896
3381,0.17981702477260114
3382,0.17981702477783984
3383,0.1798170247832968
3384,0.1798170247887174
3385,0.17981702479406522
3386,0.17981702479930392
3387,0.17981702480479725
3388,0.17981702481016326
3389,0.17981702481556566
3390,0.17981702482087714
3391,0.17981702482626133
3392,0.17981702483180925
3393,0.17981702483713888
3394,0.1798170248424867
3395,0.1798170248479073
3396,0.179817024853146
3397,0.17981702485858478
3398,0.1798170248639326
3399,0.1798170248693532
3400,0.17981702487466464
3401,0.17981702488019435
3402,0.1798170248855604
3403,0.17981702489070814
3404,0.17981702489620147
3405,0.4330165577080334
3406,0.4330165577137086
3407,0.43301655772011144
3408,0.43301655772635056
3409,0.43301655773253517
3410,0.4330165577383923
3411,0.4330165577447042
3412,0.4330165577505795
3413,0.4330165577570551
3414,0.4330165577627122
3415,0.4330165577688604
3416,0.4330165577751177
3417,0.43301655778113857
3418,0.4330165577869775
3419,0.43301655779356224
3420,0.4330165577996013
3421,0.43301655780544024
3422,0.43301655781160664
3423,0.43301655781799125
3424,0.4330165578237757
3425,0.43301655782986925
3426,0.43301655783601745
3427,0.4330165578419656
3428,0.43301655784824106
3429,0.4330165578542619
3430,0.4330165578602464
3431,0.4330165578665037
3432,0.43301655787241544
3433,0.43301655787890925
3434,0.43301655788438437
3435,0.43301655789071447
3436,0.4330165578967717
3437,0.43301655790239235
3438,0.43301655790897714
3439,0.17979471064609243
3440,0.17979471064960306
3441,0.1797947106533502
3442,0.1797947106567881
3443,0.17979471066040786
3444,0.17979471066384575
3445,0.17979471066750194
3446,0.17979471067117628
3447,0.179794710674596
3448,0.17979471067812483
3449,0.17979471068172642
3450,0.17979471068530983
3451,0.1797947106889842
3452,0.17979471069267675
3453,0.17979471069611463
3454,0.17979471069962527
3455,0.17979471070346334
3456,0.1797947107068103
3457,0.17979471071028455
3458,0.17979471071401348
3459,0.17979471071746958
3460,0.17979471072127126
3461,0.17979471072463638
3462,0.17979471072832895
3463,0.17979471073193054
3464,0.17979471073556852
3465,0.1797947107388245
3466,0.17979471074255343
3467,0.17979471074611866
3468,0.17979471074972025
3469,0.17979471075328546
3470,0.1797947107568507
3471,0.17979471076056142
3472,0.17979471076398112
3473,0.17979471076756454
3474,0.17979471077129347
3475,0.1797947107748041
3476,0.17979471077816925
3477,0.1797947107818254
3478,0.17979471078533607
3479,0.17979471078902862
3480,0.1797947107926302
3481,0.17979471079614087
3482,0.1797947107996697
3483,0.179794710803435
3484,0.17979471080690929
3485,0.1797947108104563
3486,0.17979471081400333
3487,0.17979471081765952
3488,0.17979471082118834
3489,0.17979471082478996
3490,0.1797947108281187
3491,0.17979471083197496
3492,0.17979471083559473
3493,0.179794710839069
3494,0.17979471084259785
3495,0.17979471084618126
3496,0.1797947108498738
3497,0.17979471085332988
3498,0.1797947108569315
3499,0.17979471086046034
3500,0.17979471086404375
3501,0.17979471086780904
3502,0.17979471087128332
3503,0.17979471087481216
3504,0.17979471087837737
3505,0.4329913167403538
3506,0.43299131674457386
3507,0.4329913167484301
3508,0.4329913167521772
3509,0.4329913167561972
3510,0.43299131676059915
3511,0.43299131676432806
3512,0.43299131676922115
3513,0.4329913167727318
3514,0.4329913167765699
3515,0.4329913167810628
3516,0.4329913167846098
3517,0.432991316788557
3518,0.4329913167930317
3519,0.432991316797179
3520,0.43299131680096253
3521,0.4329913168053281
3522,0.43299131680878417
3523,0.43299131681274955
3524,0.43299131681709696
3525,0.4329913168211351
3526,0.43299131682506414
3527,0.4329913168294843
3528,0.43299131683328596
3529,0.43299131683743325
3530,0.43299131684139863
3531,0.4329913168450366
3532,0.4329913168494568
3533,0.4329913168536768
3534,0.4329913168573512
3535,0.4329913168614985
3536,0.4329913168654457
3537,0.4329913168694111
3538,0.4329913168739404
3539,0.4329913168778512
3540,0.1797798811067878
3541,0.17977988110918885
3542,0.1797798811114626
3543,0.1797798811139728
3544,0.17977988111610102
3545,0.17977988111855667
3546,0.17977988112112142
3547,0.1797798811233406
3548,0.17977988112563253
3549,0.17977988112810636
3550,0.17977988113061655
3551,0.17977988113301763
3552,0.17977988113534593
3553,0.179779881137747
3554,0.17977988114000254
3555,0.17977988114256732
3556,0.17977988114485924
3557,0.1797798811472967
3558,0.1797798811497705
3559,0.17977988115204424
3560,0.1797798811544817
3561,0.17977988115671906
3562,0.1797798811589928
3563,0.1797798811613211
3564,0.17977988116377674
3565,0.17977988116615962
3566,0.17977988116845153
3567,0.17977988117074348
3568,0.17977988117325366
3569,0.17977988117563654
3570,0.17977988117803761
3571,0.17977988118045687
3572,0.17977988118285793
3573,0.17977988118531357
3574,0.1797798811878238
3575,0.17977988119004296
3576,0.17977988119251676
3577,0.17977988119466318
3578,0.17977988119711882
3579,0.17977988119970179
3580,0.17977988120188457
3581,0.17977988120423105
3582,0.17977988120657756
3583,0.1797798812088149
3584,0.17977988121152522
3585,0.17977988121381713
3586,0.17977988121616362
3587,0.17977988121851013
3588,0.17977988122076569
3589,0.17977988122316674
3590,0.17977988122556782
3591,0.17977988122805982
3592,0.1797798812302426
3593,0.17977988123268004
3594,0.1797798812351175
3595,0.17977988123751856
3596,0.179779881239956
3597,0.1797798812423025
3598,0.17977988124459443
3599,0.17977988124695912
3600,0.17977988124956026
3601,0.1797798812516703
3602,0.1797798812539986
3603,0.17977988125639968
3604,0.17977988125876437
3605,0.4329745418717175
3606,0.43297454187379114
3607,0.4329745418764105
3608,0.4329745418790844
3609,0.43297454188210394
3610,0.43297454188479606
3611,0.43297454188696066
3612,0.4329745418898165
3613,0.43297454189276324
3614,0.43297454189516427
3615,0.4329745418983839
3616,0.43297454190014834
3617,0.4329745419034407
3618,0.43297454190622375
3619,0.4329745419090796
3620,0.43297454191120777
3621,0.43297454191428186
3622,0.43297454191682844
3623,0.43297454191937507
3624,0.4329745419220308
3625,0.43297454192499574
3626,0.4329745419279061
3627,0.4329745419300343
3628,0.43297454193263546
3629,0.432974541935655
3630,0.43297454193847446
3631,0.43297454194113016
3632,0.4329745419434039
3633,0.43297454194651436
3634,0.43297454194900636
3635,0.4329745419516257
3636,0.43297454195426327
3637,0.43297454195730095
3638,0.43297454195966567
3639,0.4329745419622668
3640,0.4329745419650135
3641,0.1797700255428026
3642,0.17977002554443972
3643,0.17977002554584032
3644,0.17977002554751378
3645,0.17977002554907812
3646,0.17977002555055152
3647,0.17977002555207947
3648,0.1797700255538075
3649,0.17977002555537183
3650,0.17977002555691798
3651,0.1797700255584641
3652,0.17977002556006483
3653,0.1797700255617019
3654,0.17977002556321167
3655,0.1797700255649579
3656,0.17977002556637672
3657,0.17977002556783192
3658,0.17977002556955995
3659,0.17977002557119703
3660,0.17977002557256128
3661,0.17977002557418018
3662,0.1797700255757809
3663,0.17977002557745436
3664,0.17977002557896413
3665,0.17977002558054664
3666,0.17977002558220193
3667,0.17977002558382082
3668,0.17977002558542154
3669,0.17977002558696767
3670,0.17977002558844105
3671,0.17977002559007815
3672,0.17977002559162428
3673,0.17977002559324318
3674,0.1797700255948439
3675,0.1797700255962809
3676,0.17977002559780886
3677,0.17977002559957328
3678,0.17977002560106484
3679,0.17977002560262917
3680,0.1797700256042299
3681,0.17977002560595792
3682,0.17977002560750407
3683,0.17977002560879554
3684,0.1797700256107055
3685,0.1797700256121425
3686,0.1797700256137068
3687,0.179770025615162
3688,0.17977002561687186
3689,0.17977002561847258
3690,0.17977002561992778
3691,0.17977002562158304
3692,0.17977002562307462
3693,0.17977002562465713
3694,0.17977002562625785
3695,0.1797700256279677
3696,0.17977002562953204
3697,0.1797700256310236
3698,0.17977002563258793
3699,0.1797700256342796
3700,0.17977002563580755
3701,0.17977002563740827
3702,0.17977002563888164
3703,0.17977002564050054
3704,0.1797700256421922
3705,0.432963393438622
3706,0.4329633934400408
3707,0.43296339344249646
3708,0.43296339344396984
3709,0.4329633934458616
3710,0.43296339344731677
3711,0.4329633934490266
3712,0.43296339345097296
3713,0.4329633934524827
3714,0.432963393454429
3715,0.43296339345617524
3716,0.43296339345810336
3717,0.4329633934598678
3718,0.43296339346194146
3719,0.4329633934636513
3720,0.43296339346548846
3721,0.43296339346718016
3722,0.43296339346912643
3723,0.4329633934705089
3724,0.4329633934726007
3725,0.4329633934744925
3726,0.43296339347565665
3727,0.43296339347794854
3728,0.43296339347971297
3729,0.4329633934815138
3730,0.43296339348285984
3731,0.4329633934847152
3732,0.43296339348684343
3733,0.4329633934886988
3734,0.43296339349075424
3735,0.4329633934921185
3736,0.43296339349384655
3737,0.4329633934953381
3738,0.4329633934973026
3739,0.4329633934992853
3740,0.4329633935013408
3741,0.4329633935027414
3742,0.17976347561214426
3743,0.1797634756132902
3744,0.1797634756143998
3745,0.1797634756153275
3746,0.17976347561641887
3747,0.17976347561741932
3748,0.17976347561863804
3749,0.17976347561963849
3750,0.1797634756206753
3751,0.17976347562174852
3752,0.1797634756226762
3753,0.1797634756238949
3754,0.1797634756246771
3755,0.17976347562584125
3756,0.1797634756268417
3757,0.17976347562782394
3758,0.17976347562893352
3759,0.1797634756300613
3760,0.17976347563100717
3761,0.17976347563229866
3762,0.17976347563318995
3763,0.17976347563431772
3764,0.1797634756352636
3765,0.17976347563626405
3766,0.1797634756374282
3767,0.17976347563844683
3768,0.17976347563957462
3769,0.1797634756404659
3770,0.17976347564150275
3771,0.1797634756426669
3772,0.1797634756437401
3773,0.1797634756446496
3774,0.17976347564566822
3775,0.1797634756467778
3776,0.17976347564790557
3777,0.17976347564892423
3778,0.17976347564996104
3779,0.17976347565101605
3780,0.17976347565198011
3781,0.17976347565301695
3782,0.17976347565419928
3783,0.17976347565512696
3784,0.17976347565620018
3785,0.17976347565712786
3786,0.1797634756583284
3787,0.17976347565945616
3788,0.1797634756604566
3789,0.17976347566151163
3790,0.17976347566245748
3791,0.17976347566374898
3792,0.17976347566469486
3793,0.17976347566582263
3794,0.17976347566689582
3795,0.1797634756678417
3796,0.17976347566884215
3797,0.17976347566980622
3798,0.17976347567104312
3799,0.1797634756719526
3800,0.17976347567297124
3801,0.1797634756739535
3802,0.17976347567517223
3803,0.17976347567620907
3804,0.1797634756772095
3805,0.4329559842640083
3806,0.4329559842651179
3807,0.43295598426642756
3808,0.4329559842674098
3809,0.4329559842686285
3810,0.43295598426988363
3811,0.43295598427097504
3812,0.4329559842725939
3813,0.43295598427339427
3814,0.43295598427446746
3815,0.4329559842754861
3816,0.43295598427655935
3817,0.43295598427836013
3818,0.4329559842794879
3819,0.43295598428077936
3820,0.43295598428176163
3821,0.4329559842826711
3822,0.43295598428410814
3823,0.43295598428527227
3824,0.43295598428636367
3825,0.4329559842875824
3826,0.4329559842888557
3827,0.43295598429049276
3828,0.43295598429149323
3829,0.43295598429234816
3830,0.43295598429356685
3831,0.43295598429491294
3832,0.4329559842963499
3833,0.4329559842971321
3834,0.43295598429831444
3835,0.4329559842992421
3836,0.43295598430038806
3837,0.43295598430169774
3838,0.43295598430329846
3839,0.4329559843044808
3840,0.4329559843057541
3841,0.43295598430704557
3842,0.43295598430804605
3843,0.17975912256284574
3844,0.17975912256370066
3845,0.17975912256444646
3846,0.17975912256501034
3847,0.1797591225657925
3848,0.17975912256657467
3849,0.1797591225672113
3850,0.17975912256781157
3851,0.17975912256870288
3852,0.17975912256926677
3853,0.17975912256993978
3854,0.1797591225708311
3855,0.17975912257128585
3856,0.17975912257204982
3857,0.1797591225726137
3858,0.17975912257345045
3859,0.17975912257414164
3860,0.17975912257485105
3861,0.1797591225755241
3862,0.17975912257630625
3863,0.17975912257701565
3864,0.17975912257736126
3865,0.1797591225783981
3866,0.17975912257914387
3867,0.1797591225798169
3868,0.1797591225805627
3869,0.17975912258132667
3870,0.179759122581836
3871,0.1797591225827091
3872,0.17975912258327298
3873,0.17975912258403695
3874,0.17975912258463722
3875,0.1797591225854194
3876,0.17975912258607424
3877,0.17975912258660173
3878,0.1797591225873657
3879,0.17975912258816606
3880,0.17975912258880272
3881,0.17975912258960305
3882,0.179759122590076
3883,0.17975912259087637
3884,0.17975912259180404
3885,0.17975912259220422
3886,0.1797591225929318
3887,0.17975912259375038
3888,0.17975912259435062
3889,0.17975912259524193
3890,0.1797591225958422
3891,0.17975912259644247
3892,0.17975912259738835
3893,0.17975912259787946
3894,0.17975912259858887
3895,0.1797591225992437
3896,0.1797591225999895
3897,0.17975912260064433
3898,0.17975912260148108
3899,0.17975912260193583
3900,0.17975912260273616
3901,0.17975912260344556
3902,0.17975912260417318
3903,0.17975912260497354
3904,0.17975912260568294
3905,0.43295106015555573
3906,0.4329510601567927
3907,0.4329510601574293
3908,0.43295106015804774
3909,0.43295106015917556
3910,0.43295106015966667
3911,0.4329510601599577
3912,0.4329510601610309
3913,0.432951060162286
3914,0.43295106016297724
3915,0.4329510601635411
3916,0.432951060164487
3917,0.43295106016514184
3918,0.43295106016619683
3919,0.43295106016672436
3920,0.43295106016747015
3921,0.4329510601681614
3922,0.43295106016918
3923,0.4329510601702168
3924,0.43295106017070795
3925,0.4329510601719085
3926,0.4329510601722177
3927,0.4329510601730726
3928,0.4329510601735638
3929,0.43295106017412766
3930,0.432951060174928
3931,0.43295106017594664
3932,0.4329510601768197
3933,0.4329510601779839
3934,0.43295106017891155
3935,0.43295106017953006
3936,0.4329510601798756
3937,0.432951060180967
3938,0.4329510601815673
3939,0.4329510601823131
3940,0.43295106018365914
3941,0.43295106018433216
3942,0.43295106018507795
3943,0.4329510601856782
3944,0.17975622954128995
3945,0.17975622954149004
3946,0.17975622954216305
3947,0.17975622954256323
3948,0.17975622954292703
3949,0.17975622954338177
3950,0.17975622954398204
3951,0.17975622954445497
3952,0.1797562295449461
3953,0.17975622954536447
3954,0.179756229545892
3955,0.17975622954634674
3956,0.1797562295467287
3957,0.17975622954721984
3958,0.17975622954758363
3959,0.17975622954814752
3960,0.17975622954867504
3961,0.1797562295490934
3962,0.17975622954949358
3963,0.17975622955005746
3964,0.17975622955053042
3965,0.17975622955094878
3966,0.1797562295514399
3967,0.17975622955187645
3968,0.17975622955227663
3969,0.1797562295527132
3970,0.17975622955333165
3971,0.17975622955369544
3972,0.17975622955400467
3973,0.17975622955442305
3974,0.17975622955509607
3975,0.17975622955560538
3976,0.1797562295559146
3977,0.17975622955651488
3978,0.17975622955691506
3979,0.17975622955746076
3980,0.17975622955778817
3981,0.17975622955833387
3982,0.17975622955871587
3983,0.17975622955924336
3984,0.17975622955964354
3985,0.17975622956018925
3986,0.17975622956073495
3987,0.17975622956120788
3988,0.17975622956166262
3989,0.17975622956199003
3990,0.17975622956253573
3991,0.17975622956288134
3992,0.17975622956342704
3993,0.17975622956382722
3994,0.17975622956428197
3995,0.17975622956500956
3996,0.179756229565337
3997,0.17975622956599183
3998,0.17975622956626466
3999,0.17975622956661028
4000,0.17975622956715598
4001,0.1797562295674652
4002,0.1797562295680109
4003,0.17975622956861115
4004,0.17975622956910228
4005,0.4329477876039164
4006,0.4329477876044075
4007,0.4329477876051351
4008,0.4329477876055716
4009,0.4329477876063356
4010,0.43294778760720876
4011,0.4329477876075725
4012,0.43294778760791813
4013,0.4329477876082274
4014,0.4329477876088095
4015,0.4329477876092642
4016,0.4329477876101737
4017,0.4329477876102101
4018,0.43294778761068303
4019,0.43294778761115593
4020,0.43294778761208363
4021,0.4329477876126475
4022,0.43294778761317504
4023,0.43294778761333874
4024,0.43294778761392083
4025,0.43294778761402997
4026,0.4329477876148485
4027,0.4329477876155215
