ATS (100 broadcast interval, tuning parameters = 0.9)
3468,0.19045138637262427
3469,0.19045090361945768
3470,0.19045042086630928
3471,0.19044993811312452
3472,0.1904494553600125
3473,0.19044897260680954
3474,0.1904484898537521
3475,0.19044800710056733
3476,0.19044752434740075
3477,0.19044704159410686
3478,0.1904465588410858
3479,0.19044607608786465
3480,0.19044559333475264
3481,0.19044511058156785
3482,0.19044462782841948
3483,0.19044414507528928
3484,0.1904436623221045
3485,0.19044317956899248
3486,0.1904426968158259
3487,0.1904422140627139
3488,0.1904417313095837
3489,0.19044124855634437
3490,0.1904407658031596
3491,0.19044028305002939
3492,0.1904398002968628
3493,0.1904393175437508
3494,0.19043883479052964
3495,0.19043835203747222
3496,0.19043786928426926
3497,0.19043738653101172
3498,0.19043690377780875
3499,0.1904364210247877
3500,0.1904359382715302
3501,0.19043545551838179
3502,0.1904349727652516
3503,0.19043449001219415
3504,0.190434007258973
3505,0.26831149581959834
3506,0.26831101038495037
3507,0.2683105249503751
3508,0.26831003951567256
3509,0.2683095540810791
3510,0.2683090686464675
3511,0.2683085832118013
3512,0.26830809777728065
3513,0.2683076123425235
3514,0.26830712690782094
3515,0.2683066414733548
3516,0.26830615603879776
3517,0.26830567060396787
3518,0.2683051851692289
3519,0.26830469973476284
3520,0.26830421430024215
3521,0.26830372886539405
3522,0.2683032434307643
3523,0.2683027579962618
3524,0.26830227256154104
3525,0.2683017871268203
3526,0.26830130169242694
3527,0.26830081625772434
3528,0.26830033082307636
3529,0.2682998453884102
3530,0.26829935995378035
3531,0.26829887451911416
3532,0.26829838908450254
3533,0.26829790364983636
3534,0.26829741821540665
3535,0.2682969327805222
3536,0.2682964473459288
3537,0.2682959619114263
3538,0.268295476476651
3539,0.26829499104200294
3540,0.1904813996537632
3541,0.1904809651760479
3542,0.1904805306984599
3543,0.190480096220781
3544,0.19047966174310205
3545,0.19047922726555044
3546,0.1904787927878351
3547,0.19047835831006524
3548,0.19047792383253181
3549,0.19047748935490744
3550,0.1904770548772467
3551,0.19047662039947683
3552,0.19047618592187063
3553,0.19047575144431902
3554,0.19047531696660372
3555,0.19047488248894295
3556,0.190474448011355
3557,0.19047401353369423
3558,0.19047357905592435
3559,0.1904731445782818
3560,0.19047271010065742
3561,0.19047227562301486
3562,0.19047184114528137
3563,0.1904714066677843
3564,0.19047097219014175
3565,0.19047053771240827
3566,0.19047010323480207
3567,0.19046966875710494
3568,0.1904692342794442
3569,0.19046879980181985
3570,0.19046836532419548
3571,0.19046793084648017
3572,0.19046749636880123
3573,0.19046706189112228
3574,0.1904666274135343
3575,0.19046619293587355
3576,0.1904657584582128
3577,0.19046532398069757
3578,0.19046488950294588
3579,0.19046445502521236
3580,0.19046402054762437
3581,0.1904635860700182
3582,0.19046315159235747
3583,0.19046271711462395
3584,0.19046228263701778
3585,0.19046184815933884
3586,0.1904614136817145
3587,0.19046097920403554
3588,0.19046054472641116
3589,0.19046011024873225
3590,0.1904596757710897
3591,0.19045924129344713
3592,0.19045880681582275
3593,0.19045837233805288
3594,0.1904579378603921
3595,0.19045750338278594
3596,0.19045706890523434
3597,0.19045663442748265
3598,0.19045619994993104
3599,0.1904557654722521
3600,0.1904553309945004
3601,0.19045489651682146
3602,0.1904544620392153
3603,0.19045402756153634
3604,0.19045359308385743
3605,0.26828693490549993
3606,0.26828649801389476
3607,0.26828606112208947
3608,0.2682856242305206
3609,0.2682851873389518
3610,0.2682847504470737
3611,0.268284313555414
3612,0.2682838766637724
3613,0.2682834397722036
3614,0.26828300288025275
3615,0.2682825659887385
3616,0.26828212909702415
3617,0.2682816922053462
3618,0.26828125531361363
3619,0.268280818422063
3620,0.2682803815303305
3621,0.268279944638507
3622,0.2682795077467381
3623,0.2682790708552784
3624,0.26827863396358226
3625,0.26827819707183154
3626,0.26827776018018995
3627,0.26827732328838466
3628,0.26827688639672487
3629,0.2682764495050469
3630,0.2682760126135327
3631,0.2682755757217274
3632,0.2682751388300676
3633,0.26827470193838965
3634,0.26827426504674806
3635,0.26827382815492457
3636,0.26827339126326477
3637,0.2682729543717505
3638,0.2682725174799089
3639,0.2682720805883764
3640,0.2682716436966257
3641,0.19049708621647368
3642,0.19049669518681184
3643,0.19049630415704086
3644,0.19049591312726988
3645,0.1904955220974989
3646,0.19049513106769156
3647,0.1904947400378478
3648,0.19049434900816778
3649,0.1904939579783604
3650,0.19049356694857125
3651,0.19049317591881845
3652,0.1904927848891566
3653,0.19049239385918554
3654,0.19049200282943274
3655,0.1904916117996254
3656,0.19049122076992717
3657,0.19049082974008344
3658,0.19049043871029425
3659,0.1904900476805051
3660,0.19048965665077047
3661,0.19048926562094493
3662,0.19048887459117395
3663,0.19048848356138479
3664,0.19048809253166837
3665,0.19048770150191557
3666,0.1904873104721082
3667,0.19048691944241
3668,0.1904865284126572
3669,0.19048613738288622
3670,0.1904857463530061
3671,0.19048535532330788
3672,0.19048496429346415
3673,0.1904845732638023
3674,0.19048418223397676
3675,0.190483791204133
3676,0.19048340017434384
3677,0.19048300914462743
3678,0.19048261811485645
3679,0.19048222708514004
3680,0.1904818360553145
3681,0.19048144502534342
3682,0.190481053995627
3683,0.19048066296592878
3684,0.19048027193608505
3685,0.19047988090636864
3686,0.19047948987657948
3687,0.1904790988467721
3688,0.19047870781700113
3689,0.19047831678723015
3690,0.1904779257574046
3691,0.19047753472772455
3692,0.19047714369798996
3693,0.19047675266812802
3694,0.19047636163833886
3695,0.1904759706085315
3696,0.1904755795787787
3697,0.1904751885490441
3698,0.19047479751914578
3699,0.19047440648946576
3700,0.19047401545974935
3701,0.1904736244298874
3702,0.19047323340013464
3703,0.19047284237040002
3704,0.19047245134057447
3705,0.26826248703024247
3706,0.26826209382732485
3707,0.26826170062422533
3708,0.26826130742139864
3709,0.26826091421848103
3710,0.2682605210154179
3711,0.2682601278127368
3712,0.26825973460992825
3713,0.2682593414068288
3714,0.2682589482040021
3715,0.26825855500130275
3716,0.26825816179814865
3717,0.2682577685953584
3718,0.26825737539240435
3719,0.26825698218963223
3720,0.2682565889867146
3721,0.2682561957838152
3722,0.2682558025808794
3723,0.2682554093779072
3724,0.26825501617502595
3725,0.26825462297221747
3726,0.2682542297692635
3727,0.268253836566455
3728,0.26825344336357376
3729,0.2682530501606743
3730,0.2682526569576112
3731,0.26825226375474814
3732,0.2682518705518851
3733,0.26825147734914934
3734,0.2682510841461226
3735,0.26825069094311405
3736,0.2682502977403783
3737,0.2682499045375698
3738,0.2682495113345976
3739,0.2682491181314981
3740,0.2682487249287806
3741,0.2682483317258448
3742,0.190512225886996
3743,0.19051187396024033
3744,0.19051152203353922
3745,0.19051117010680174
3746,0.19051081818019155
3747,0.19051046625329035
3748,0.190510114326662
3749,0.19050976239985176
3750,0.19050941047315065
3751,0.19050905854624944
3752,0.1905087066197302
3753,0.19050835469299274
3754,0.19050800276621885
3755,0.1905076508395359
3756,0.19050729891272566
3757,0.19050694698596998
3758,0.19050659505926887
3759,0.1905062431324768
3760,0.19050589120584846
3761,0.19050553927900182
3762,0.19050518735220975
3763,0.19050483542552685
3764,0.1905044834988803
3765,0.19050413157207002
3766,0.19050377964538712
3767,0.19050342771870418
3768,0.19050307579187575
3769,0.19050272386513825
3770,0.19050237193841896
3771,0.1905020200115541
3772,0.1905016680848712
3773,0.1905013161581337
3774,0.19050096423148716
3775,0.19050061230473148
3776,0.19050026037803036
3777,0.19049990845127468
3778,0.19049955652437348
3779,0.1904992045977815
3780,0.1904988526710622
3781,0.19049850074421557
3782,0.19049814881753263
3783,0.19049779689079516
3784,0.1904974449639667
3785,0.19049709303728377
3786,0.19049674111049172
3787,0.1904963891837724
3788,0.1904960372570349
3789,0.19049568533033379
3790,0.1904953334035963
3791,0.19049498147694977
3792,0.19049462955021226
3793,0.1904942776234202
3794,0.19049392569664633
3795,0.19049357376989065
3796,0.19049322184320772
3797,0.19049286991641565
3798,0.19049251798969635
3799,0.19049216606312258
3800,0.19049181413627594
3801,0.19049146220948387
3802,0.19049111028278276
3803,0.19049075835602708
3804,0.19049040642932596
3805,0.2682383917537118
3806,0.2682380378707239
3807,0.2682376839877725
3808,0.26823733010507567
3809,0.2682369762220151
3810,0.2682366223391546
3811,0.26823626845636683
3812,0.268235914573379
3813,0.26823556069053667
3814,0.2682352068076398
3815,0.2682348529247247
3816,0.26823449904191876
3817,0.268234145159131
3818,0.2682337912760158
3819,0.26823343739313715
3820,0.2682330835102402
3821,0.2682327296274161
3822,0.2682323757445374
3823,0.26823202186167694
3824,0.26823166797872544
3825,0.26823131409590134
3826,0.2682309602129317
3827,0.2682306063300166
3828,0.26823025244721066
3829,0.26822989856433194
3830,0.268229544681235
3831,0.2682291907986291
3832,0.2682288369156959
3833,0.268228483032799
3834,0.2682281291499385
3835,0.26822777526687785
3836,0.26822742138401734
3837,0.2682270675010659
3838,0.2682267136182418
3839,0.26822635973541764
3840,0.26822600585259354
3841,0.268225651969733
3842,0.26822529808681794
3843,0.19052669983240775
3844,0.19052638309844042
3845,0.19052606636452765
3846,0.19052574963050575
3847,0.19052543289626556
3848,0.19052511616229822
3849,0.19052479942842182
3850,0.1905244826942544
3851,0.19052416596028707
3852,0.19052384922626517
3853,0.19052353249218867
3854,0.1905232157581304
3855,0.19052289902416306
3856,0.19052258229015934
3857,0.19052226555608287
3858,0.19052194882206094
3859,0.1905216320879299
3860,0.19052131535401715
3861,0.19052099861990426
3862,0.19052068188595514
3863,0.19052036515198778
3864,0.1905200484179477
3865,0.19051973168381664
3866,0.19051941494994026
3867,0.19051909821577284
3868,0.19051878148171453
3869,0.19051846474761988
3870,0.19051814801383443
3871,0.1905178312797034
3872,0.19051751454560872
3873,0.19051719781155044
3874,0.19051688107751033
3875,0.19051656434343386
3876,0.19051624760941194
3877,0.19051593087542643
3878,0.1905156141414227
3879,0.19051529740732803
3880,0.1905149806733243
3881,0.19051466393935698
3882,0.19051434720531688
3883,0.19051403047120402
3884,0.19051371373727308
3885,0.1905133970032148
3886,0.19051308026915648
3887,0.19051276353513458
3888,0.19051244680118543
3889,0.19051213006703618
3890,0.19051181333301428
3891,0.19051149659902877
3892,0.19051117986500685
3893,0.19051086313093038
3894,0.1905105463969994
3895,0.19051022966290476
3896,0.19050991292891922
3897,0.19050959619484276
3898,0.19050927946082083
3899,0.19050896272676254
3900,0.19050864599268608
3901,0.19050832925870054
3902,0.19050801252462407
3903,0.19050769579062035
3904,0.19050737905654386
3905,0.2682148269776735
3906,0.26821450848274253
3907,0.26821418998781155
3908,0.26821387149304426
3909,0.26821355299842253
3910,0.26821323450349155
3911,0.26821291600861513
3912,0.26821259751384785
3913,0.2682122790190442
3914,0.26821196052424057
3915,0.26821164202934594
3916,0.2682113235345787
3917,0.26821100503975687
3918,0.2682106865450078
3919,0.26821036805014953
3920,0.2682100495553641
3921,0.2682097310604331
3922,0.2682094125657386
3923,0.2682090940708258
3924,0.2682087755761313
3925,0.26820845708138225
3926,0.26820813858641485
3927,0.26820782009166577
3928,0.26820750159680756
3929,0.2682071831019857
3930,0.2682068646071093
3931,0.2682065461124148
3932,0.2682062276175202
3933,0.2682059091224801
3934,0.26820559062784016
3935,0.26820527213294554
3936,0.26820495363821467
3937,0.26820463514332005
3938,0.268204316648571
3939,0.26820399815369456
3940,0.2682036796589637
3941,0.26820336116405086
3942,0.26820304266932
3943,0.2682027241745345
3944,0.1905404496160736
3945,0.19054016455542297
3946,0.19053987949475412
3947,0.19053959443417626
3948,0.19053930937358018
3949,0.1905390243130205
3950,0.1905387392522789
3951,0.19053845419179197
3952,0.1905381691311595
3953,0.19053788407041794
3954,0.19053759900989461
3955,0.1905373139492258
3956,0.19053702888859333
3957,0.1905367438279427
3958,0.19053645876747397
3959,0.1905361737068779
3960,0.19053588864600898
3961,0.19053560358550384
3962,0.1905353185248532
3963,0.19053503346438447
3964,0.19053474840364287
3965,0.19053446334315594
3966,0.19053417828246894
3967,0.19053389322183648
3968,0.1905336081612586
3969,0.19053332310066254
3970,0.19053303804008465
3971,0.19053275297932487
3972,0.1905324679189107
3973,0.1905321828581509
3974,0.19053189779750027
3975,0.19053161273706792
3976,0.19053132767628994
3977,0.1905310426158212
3978,0.19053075755522514
3979,0.1905304724945381
3980,0.19053018743390568
3981,0.19052990237314588
3982,0.19052961731265897
3983,0.19052933225199012
3984,0.19052904719137587
3985,0.19052876213076161
3986,0.19052847707032924
3987,0.19052819200966042
3988,0.19052790694902796
3989,0.19052762188828637
3990,0.19052733682785403
3991,0.19052705176711243
3992,0.19052676670657093
3993,0.1905264816460476
3994,0.19052619658528783
3995,0.1905259115246554
3996,0.19052562646413207
3997,0.1905253414035542
3998,0.1905250563429945
3999,0.19052477128228928
4000,0.19052448622171142
4001,0.19052420116104257
4002,0.1905239161004465
4003,0.19052363103979586
4004,0.190523345979218
4005,0.26819192601973557
4006,0.26819163937419943
4007,0.2681913527287179
4008,0.2681910660831636
4009,0.26819077943760933
4010,0.2681904927920186
4011,0.26819020614673716
4012,0.26818991950111015
4013,0.268189632855665
4014,0.2681893462100561
4015,0.2681890595646109
4016,0.26818877291902027
4017,0.2681884862734842
4018,0.26818819962812995
4019,0.268187912982703
4020,0.2681876263371123
4021,0.26818733969159436
4022,0.2681870530460583
4023,0.2681867664006859
4024,0.2681864797549679
4025,0.26818619310952274
4026,0.2681859064643504
4027,0.26818561981857786
4028,0.26818533317300536
4029,0.2681850465275602
4030,0.26818475988209683
4031,0.26818447323668804
4032,0.26818418659100646
4033,0.26818389994559766
4034,0.26818361330002516
4035,0.26818332665447087
4036,0.26818304000897114
4037,0.26818275336339864
4038,0.2681824667180808
4039,0.2681821800725083
4040,0.2681818934271723
4041,0.26818160678141795
4042,0.26818132013604556
4043,0.26818103349052763
4044,0.2681807468449915
4045,0.19055345301245324
4046,0.19055319645796773
4047,0.190552939903464
4048,0.19055268334894207
4049,0.19055242679429285
4050,0.19055217023978913
4051,0.19055191368537636
4052,0.19055165713065436
4053,0.19055140057629616
4054,0.19055114402159234
4055,0.19055088746708862
4056,0.19055063091251212
4057,0.19055037435799022
4058,0.19055011780352288
4059,0.19054986124885545
4060,0.1905496046943699
4061,0.19054934813981161
4062,0.19054909158523514
4063,0.19054883503067685
4064,0.1905485784760822
4065,0.19054832192161483
4066,0.19054806536705654
4067,0.1905478088126074
4068,0.19054755225801273
4069,0.19054729570345444
4070,0.1905470391489689
4071,0.19054678259422872
4072,0.19054652603976138
4073,0.19054626948522127
4074,0.19054601293079032
4075,0.19054575637619564
4076,0.19054549982158278
4077,0.19054524326704267
4078,0.19054498671252076
4079,0.1905447301579443
4080,0.19054447360344057
4081,0.19054421704895502
4082,0.1905439604942876
4083,0.19054370393989303
4084,0.19054344738524379
4085,0.19054319083072188
4086,0.19054293427605443
4087,0.19054267772153252
4088,0.1905424211670288
4089,0.19054216461256146
4090,0.19054190805800317
4091,0.19054165150340852
4092,0.19054139494881384
4093,0.19054113839429193
4094,0.1905408818397882
4095,0.1905406252852481
4096,0.19054036873063523
4097,0.1905401121761315
4098,0.19053985562159143
4099,0.1905395990670877
4100,0.19053934251243845
4101,0.1905390859579529
4102,0.19053882940332187
4103,0.19053857284892728
4104,0.19053831629440537
4105,0.26816978830489463
4106,0.26816953032388485
4107,0.268169272342875
4108,0.2681690143619198
4109,0.2681687563808191
4110,0.2681684983996456
4111,0.26816824041863585
4112,0.26816798243740775
4113,0.2681677244562707
4114,0.2681674664753882
4115,0.2681672084942329
4116,0.2681669505132777
4117,0.26816669253226794
4118,0.2681664345509489
4119,0.26816617656990277
4120,0.2681659185886565
4121,0.26816566060790137
4122,0.26816540262669153
4123,0.26816514464557256
4124,0.2681648866645082
4125,0.26816462868349844
4126,0.2681643707023613
4127,0.2681641127210605
4128,0.26816385474023263
4129,0.2681635967591137
4130,0.26816333877792203
