ATS (100 broadcast interval, tuning parameters = 0.1)
7247,0.383761073577989
7248,0.38376107357627914
7249,0.38376107357646105
7250,0.38376107357671574
7251,0.38376107357580624
7252,0.3837610735768249
7253,0.3837610735760609
7254,0.3837610735768249
7255,0.38376107357627914
7256,0.3837610735754424
7257,0.38376107357627914
7258,0.38376107357562433
7259,0.3837610735765702
7260,0.38376107357573347
7261,0.3837610735766793
7262,0.3837610735760609
7263,0.38376107357678846
7264,0.3837610735755152
7265,0.38376107357686123
7266,0.3837610735763519
7267,0.3837610735772614
7268,0.38376107357562433
7269,0.3837610735773342
7270,0.3837610735756971
7271,0.38376107357737055
7272,0.3837610735760245
7273,0.38376107357678846
7274,0.38376107357617
7275,0.38376107357700673
7276,0.3837610735755879
7277,0.004825085073352966
7278,0.004825085073352966
7279,0.004825085073462105
7280,0.004825085073425725
7281,0.004825085073462105
7282,0.004825085073498485
7283,0.0048250850736803845
7284,0.0048250850736803845
7285,0.004825085073498485
7286,0.0048250850736803845
7287,0.004825085073498485
7288,0.004825085073716764
7289,0.004825085073171067
7290,0.004825085073935043
7291,0.004825085073498485
7292,0.0048250850739714225
7293,0.0048250850736803845
7294,0.004825085073280206
7295,0.004825085073789524
7296,0.004825085073389346
7297,0.0048250850736803845
7298,0.004825085073534865
7299,0.004825085073425725
7300,0.004825085073571244
7301,0.004825085073753144
7302,0.004825085074226081
7303,0.004825085073898663
7304,0.004825085073753144
7305,0.38376107357631556
7306,0.38376107357646105
7307,0.3837610735766066
7308,0.38376107357573347
7309,0.3837610735781709
7310,0.38376107357671574
7311,0.3837610735765702
7312,0.38376107357617
7313,0.3837610735762428
7314,0.3837610735762064
7315,0.3837610735762064
7316,0.38376107357486033
7317,0.38376107357646105
7318,0.383761073574824
7319,0.3837610735766793
7320,0.3837610735742055
7321,0.3837610735767521
7322,0.3837610735742419
7323,0.38376107357697037
7324,0.3837610735754424
7325,0.3837610735754424
7326,0.3837610735754788
7327,0.3837610735756971
7328,0.38376107357486033
7329,0.3837610735740236
7330,0.383761073574824
7331,0.38376107357587896
7332,0.38376107357518774
7333,0.38376107357431466
7334,0.3837610735753333
7335,0.3837610735762428
7336,0.38376107357471484
7337,0.383761073574824
7338,0.38376107357562433
7339,0.3837610735740236
7340,0.3837610735758426
7341,0.3837610735750786
7342,0.383761073575115
7343,0.38376107357427824
7344,0.38376107357522415
7345,0.3837610735746057
7346,0.38376107357555156
7347,0.3837610735747512
7348,0.3837610735758426
7349,0.38376107357486033
7350,0.38376107357609723
7351,0.3837610735749331
7352,0.3837610735742419
7353,0.38376107357504224
7354,0.3837610735762428
7355,0.3837610735753333
7356,0.38376107357431466
7357,0.38376107357562433
7358,0.3837610735747876
7359,0.3837610735756607
7360,0.38376107357504224
7361,0.38376107357576983
7362,0.3837610735750786
7363,0.3837610735759154
7364,0.38376107357522415
7365,0.3837610735760609
7366,0.3837610735754424
7367,0.38376107357471484
7368,0.38376107357529693
7369,0.3837610735764247
7370,0.3837610735758426
7371,0.38376107357496947
7372,0.38376107357617
7373,0.3837610735759154
7374,0.38376107357522415
7375,0.38376107357522415
7376,0.3837610735754424
7377,0.38376107357529693
7378,0.00482508507604507
7379,0.0048250850762997285
7380,0.004825085075826792
7381,0.004825085076627147
7382,0.004825085076263349
7383,0.004825085076445248
7384,0.004825085076372488
7385,0.004825085076372488
7386,0.004825085075572133
7387,0.004825085076699907
7388,0.00482508507608145
7389,0.004825085076481628
7390,0.004825085075681273
7391,0.004825085076445248
7392,0.004825085075644893
7393,0.004825085076481628
7394,0.004825085075826792
7395,0.0048250850762997285
7396,0.004825085075681273
7397,0.004825085076699907
7398,0.0048250850758631714
7399,0.004825085076336108
7400,0.00482508507604507
7401,0.004825085076408869
7402,0.004825085075608513
7403,0.004825085076627147
7404,0.004825085075972311
7405,0.3837610735764974
7406,0.3837610735765702
7407,0.38376107357664296
7408,0.38376107357609723
7409,0.3837610735753333
7410,0.3837610735767521
7411,0.38376107357540606
7412,0.38376107357617
7413,0.3837610735756971
7414,0.38376107357653383
7415,0.38376107357555156
7416,0.38376107357671574
7417,0.38376107357576983
7418,0.3837610735768249
7419,0.3837610735760245
7420,0.38376107357704314
7421,0.38376107357609723
7422,0.3837610735768976
7423,0.3837610735762428
7424,0.38376107357646105
7425,0.38376107357627914
7426,0.3837610735766066
7427,0.3837610735758426
7428,0.3837610735767521
7429,0.38376107357664296
7430,0.3837610735759881
7431,0.3837610735760609
7432,0.383761073574351
7433,0.3837610735762064
7434,0.38376107357617
7435,0.38376107357613365
7436,0.38376107357486033
7437,0.3837610735764974
7438,0.38376107357431466
7439,0.38376107357671574
7440,0.3837610735751514
7441,0.3837610735760245
7442,0.38376107357453293
7443,0.38376107357700673
7444,0.3837610735746057
7445,0.38376107357613365
7446,0.38376107357464206
7447,0.3837610735763519
7448,0.3837610735747512
7449,0.3837610735765702
7450,0.38376107357489675
7451,0.3837610735766793
7452,0.38376107357518774
7453,0.38376107357686123
7454,0.38376107357540606
7455,0.383761073576934
7456,0.3837610735756971
7457,0.38376107357722505
7458,0.38376107357555156
7459,0.3837610735772614
7460,0.3837610735749331
7461,0.3837610735774069
7462,0.3837610735760245
7463,0.38376107357773437
7464,0.3837610735753333
7465,0.38376107357777073
7466,0.3837610735754424
7467,0.3837610735780254
7468,0.3837610735755879
7469,0.3837610735773342
7470,0.3837610735756971
7471,0.38376107357737055
7472,0.3837610735758426
7473,0.38376107357587896
7474,0.38376107357595174
7475,0.3837610735760609
7476,0.38376107357449657
7477,0.38376107357609723
7478,0.3837610735745693
7479,0.0048250850748445375
7480,0.004825085075099196
7481,0.004825085075171955
7482,0.004825085075317474
7483,0.004825085075099196
7484,0.004825085075317474
7485,0.004825085075062816
7486,0.0048250850751355755
7487,0.004825085075353854
7488,0.004825085075171955
7489,0.0048250850751355755
7490,0.004825085075390234
7491,0.0048250850754266135
7492,0.004825085075572133
7493,0.004825085075317474
7494,0.004825085075462993
7495,0.004825085075499374
7496,0.004825085075535754
7497,0.004825085075171955
7498,0.004825085075717652
7499,0.004825085075099196
7500,0.004825085075754032
7501,0.004825085075499374
7502,0.004825085075644893
7503,0.0048250850752810945
7504,0.004825085075826792
7505,0.38376107357471484
7506,0.38376107357813455
7507,0.3837610735747876
7508,0.38376107357576983
7509,0.3837610735750786
7510,0.3837610735759881
7511,0.3837610735754424
7512,0.38376107357613365
7513,0.38376107357464206
7514,0.3837610735762428
7515,0.3837610735746057
7516,0.3837610735765702
7517,0.3837610735746784
7518,0.38376107357595174
7519,0.38376107357504224
7520,0.3837610735758426
7521,0.38376107357504224
7522,0.38376107357595174
7523,0.38376107357536965
7524,0.3837610735762064
7525,0.3837610735754424
7526,0.3837610735763883
7527,0.3837610735746057
7528,0.38376107357646105
7529,0.38376107357464206
7530,0.3837610735764247
7531,0.383761073574824
7532,0.3837610735767521
7533,0.3837610735751514
7534,0.3837610735768249
7535,0.3837610735752605
7536,0.3837610735768976
7537,0.38376107357536965
7538,0.38376107357722505
7539,0.38376107357555156
7540,0.38376107357653383
7541,0.3837610735756971
7542,0.3837610735765702
7543,0.38376107357587896
7544,0.3837610735768249
7545,0.3837610735759881
7546,0.38376107357700673
7547,0.3837610735760245
7548,0.3837610735772978
7549,0.38376107357555156
7550,0.38376107357722505
7551,0.3837610735756607
7552,0.3837610735772614
7553,0.3837610735754424
7554,0.3837610735775888
7555,0.38376107357576983
7556,0.38376107357762523
7557,0.38376107357595174
7558,0.38376107357762523
7559,0.3837610735762428
7560,0.3837610735778435
7561,0.38376107357617
7562,0.38376107357787986
7563,0.3837610735764974
7564,0.3837610735781709
7565,0.38376107357664296
7566,0.3837610735765702
7567,0.3837610735767521
7568,0.38376107357860745
7569,0.38376107357671574
7570,0.3837610735787166
7571,0.38376107357540606
7572,0.38376107357878936
7573,0.38376107357722505
7574,0.38376107357737055
7575,0.3837610735773342
7576,0.3837610735792259
7577,0.3837610735775161
7578,0.3837610735774433
7579,0.3837610735760245
7580,0.004825085077973199
7581,0.004825085077500262
7582,0.004825085078082338
7583,0.004825085077463882
7584,0.004825085078191477
7585,0.004825085077463882
7586,0.004825085077209223
7587,0.004825085077609401
7588,0.004825085077427503
7589,0.004825085077609401
7590,0.004825085077391123
7591,0.0048250850777913
7592,0.004825085077536642
7593,0.004825085077536642
7594,0.004825085077500262
7595,0.004825085077463882
7596,0.004825085077609401
7597,0.004825085077973199
7598,0.004825085078082338
7599,0.004825085077500262
7600,0.00482508507782768
7601,0.00482508507775492
7602,0.004825085077645781
7603,0.00482508507775492
7604,0.004825085077609401
7605,0.38376107357573347
7606,0.38376107357722505
7607,0.3837610735756971
7608,0.3837610735773342
7609,0.38376107357587896
7610,0.3837610735775161
7611,0.38376107357617
7612,0.38376107357777073
7613,0.3837610735754788
7614,0.3837610735779162
7615,0.38376107357573347
7616,0.3837610735779162
7617,0.38376107357562433
7618,0.3837610735775161
7619,0.3837610735758426
7620,0.3837610735775888
7621,0.38376107357522415
7622,0.38376107357704314
7623,0.3837610735753333
7624,0.3837610735755879
7625,0.38376107357529693
7626,0.3837610735746057
7627,0.38376107357413275
7628,0.3837610735755152
7629,0.3837610735742419
7630,0.38376107357573347
7631,0.383761073574351
7632,0.38376107357587896
7633,0.38376107357431466
7634,0.38376107357529693
7635,0.38376107357471484
7636,0.38376107357540606
7637,0.38376107357489675
7638,0.38376107357573347
7639,0.38376107357471484
7640,0.3837610735766066
7641,0.38376107357536965
7642,0.38376107357587896
7643,0.383761073575115
7644,0.3837610735762064
7645,0.3837610735754424
7646,0.3837610735756607
7647,0.38376107357562433
7648,0.3837610735755879
7649,0.38376107357580624
7650,0.38376107357555156
7651,0.38376107357518774
7652,0.38376107357573347
7653,0.3837610735751514
7654,0.38376107357595174
7655,0.38376107357518774
7656,0.3837610735760245
7657,0.38376107357540606
7658,0.3837610735755152
7659,0.38376107357562433
7660,0.38376107357562433
7661,0.383761073574824
7662,0.3837610735759154
7663,0.38376107357496947
7664,0.3837610735759154
7665,0.38376107357540606
7666,0.38376107357453293
7667,0.38376107357536965
7668,0.38376107357464206
7669,0.3837610735755879
7670,0.3837610735747512
7671,0.3837610735756971
7672,0.3837610735750059
7673,0.38376107357580624
7674,0.3837610735750786
7675,0.3837610735751514
7676,0.38376107357529693
7677,0.38376107357617
7678,0.38376107357555156
7679,0.3837610735754424
7680,0.3837610735755152
7681,0.004825085074880917
7682,0.004825085074517119
7683,0.004825085074553499
7684,0.004825085075208335
7685,0.004825085074626259
7686,0.00482508507429884
7687,0.004825085074553499
7688,0.004825085074444359
7689,0.004825085074080562
7690,0.00482508507429884
7691,0.004825085074044182
7692,0.00482508507433522
7693,0.0048250850741169415
7694,0.00482508507429884
7695,0.004825085074044182
7696,0.00482508507440798
7697,0.00482508507429884
7698,0.0048250850743716
7699,0.004825085074080562
7700,0.004825085074189701
7701,0.0048250850743716
7702,0.0048250850742624606
7703,0.004825085074080562
7704,0.004825085074517119
7705,0.38376107357653383
7706,0.3837610735773342
7707,0.3837610735783164
7708,0.38376107357762523
7709,0.38376107357613365
7710,0.38376107357795264
7711,0.3837610735763519
7712,0.3837610735781709
7713,0.3837610735763519
7714,0.3837610735784256
7715,0.3837610735765702
7716,0.3837610735783528
7717,0.3837610735758426
7718,0.38376107357853473
7719,0.3837610735760609
7720,0.3837610735788257
7721,0.38376107357613365
7722,0.38376107357886213
7723,0.3837610735763519
7724,0.383761073577989
7725,0.38376107357664296
7726,0.3837610735784256
7727,0.38376107357671574
7728,0.3837610735783528
7729,0.383761073576934
7730,0.3837610735786802
7731,0.38376107357718864
7732,0.38376107357718864
7733,0.3837610735754424
7734,0.3837610735774069
7735,0.3837610735759154
7736,0.38376107357671574
7737,0.38376107357613365
7738,0.38376107357755246
7739,0.3837610735759154
7740,0.38376107357704314
7741,0.38376107357617
7742,0.3837610735780618
7743,0.38376107357617
7744,0.3837610735773342
7745,0.38376107357653383
7746,0.3837610735775161
7747,0.3837610735766066
7748,0.3837610735778071
7749,0.38376107357671574
7750,0.38376107357769795
7751,0.3837610735772614
7752,0.38376107357795264
7753,0.3837610735770795
7754,0.38376107357809813
7755,0.3837610735774797
7756,0.38376107357820727
7757,0.3837610735768976
7758,0.38376107357762523
7759,0.38376107357700673
7760,0.38376107357769795
7761,0.38376107357700673
7762,0.38376107357813455
7763,0.3837610735771523
7764,0.3837610735774433
7765,0.3837610735774433
7766,0.3837610735775161
7767,0.38376107357755246
7768,0.3837610735778071
7769,0.38376107357671574
7770,0.3837610735778071
7771,0.3837610735770795
7772,0.3837610735779162
7773,0.3837610735766066
7774,0.38376107357809813
7775,0.38376107357722505
7776,0.38376107357820727
7777,0.3837610735766793
7778,0.3837610735783164
7779,0.383761073576934
7780,0.38376107357846195
7781,0.38376107357697037
7782,0.004825085076990945
7783,0.004825085076699907
7784,0.004825085077136464
7785,0.004825085076481628
7786,0.004825085077100084
7787,0.004825085076445248
7788,0.004825085076699907
7789,0.004825085075535754
7790,0.004825085076699907
7791,0.004825085075608513
7792,0.004825085076663527
7793,0.004825085075572133
7794,0.004825085076918185
7795,0.00482508507604507
7796,0.004825085076736286
7797,0.004825085075899551
7798,0.004825085076990945
7799,0.00482508507608145
7800,0.004825085076918185
7801,0.004825085075972311
7802,0.004825085076699907
7803,0.00482508507604507
7804,0.004825085076954565
7805,0.38376107357631556
7806,0.38376107357398725
7807,0.38376107357573347
7808,0.38376107357406
7809,0.3837610735758426
7810,0.38376107357427824
7811,0.3837610735760609
7812,0.38376107357446015
7813,0.38376107357613365
7814,0.38376107357449657
7815,0.3837610735763883
7816,0.38376107357471484
7817,0.3837610735764974
7818,0.38376107357489675
7819,0.38376107357678846
7820,0.3837610735741691
7821,0.38376107357686123
7822,0.3837610735751514
7823,0.38376107357609723
7824,0.3837610735746784
7825,0.38376107357722505
7826,0.38376107357453293
7827,0.3837610735756971
7828,0.38376107357486033
7829,0.3837610735766793
7830,0.3837610735749331
7831,0.3837610735760245
7832,0.38376107357518774
7833,0.38376107357627914
7834,0.3837610735750059
7835,0.3837610735762064
7836,0.3837610735754788
7837,0.3837610735763519
7838,0.38376107357595174
7839,0.38376107357671574
7840,0.38376107357576983
7841,0.3837610735770795
7842,0.3837610735760245
7843,0.3837610735754788
7844,0.3837610735762428
7845,0.3837610735771159
7846,0.3837610735763883
7847,0.3837610735774797
7848,0.3837610735756971
7849,0.3837610735758426
7850,0.38376107357580624
7851,0.3837610735760245
7852,0.3837610735760609
7853,0.38376107357609723
7854,0.3837610735746057
7855,0.38376107357631556
7856,0.3837610735745693
7857,0.38376107357486033
7858,0.38376107357489675
7859,0.38376107357576983
7860,0.3837610735750059
7861,0.3837610735750059
7862,0.38376107357518774
7863,0.3837610735763519
7864,0.3837610735752605
7865,0.3837610735754788
7866,0.38376107357536965
7867,0.3837610735755879
7868,0.38376107357555156
7869,0.3837610735758426
7870,0.38376107357555156
7871,0.38376107357595174
7872,0.3837610735752605
7873,0.38376107357613365
7874,0.38376107357540606
7875,0.38376107357613365
7876,0.3837610735754788
7877,0.3837610735756971
7878,0.38376107357555156
7879,0.38376107357413275
7880,0.38376107357486033
7881,0.38376107357580624
7882,0.3837610735750786
7883,0.004825085075572133
7884,0.004825085075826792
7885,0.004825085075572133
7886,0.004825085075462993
7887,0.004825085075826792
7888,0.004825085075499374
7889,0.004825085075899551
7890,0.004825085074735398
7891,0.0048250850760086905
7892,0.004825085075681273
7893,0.0048250850760086905
7894,0.0048250850751355755
7895,0.004825085075935931
7896,0.00482508507604507
7897,0.004825085075681273
7898,0.004825085075244715
7899,0.004825085075899551
7900,0.004825085075026436
7901,0.004825085075935931
7902,0.004825085075208335
7903,0.00482508507608145
7904,0.004825085075099196
7905,0.383761073574824
7906,0.3837610735765702
7907,0.3837610735750786
7908,0.3837610735768249
7909,0.38376107357522415
7910,0.38376107357697037
7911,0.3837610735756607
7912,0.3837610735771159
7913,0.3837610735756607
7914,0.38376107357737055
7915,0.38376107357573347
7916,0.3837610735774797
7917,0.3837610735762064
7918,0.38376107357773437
7919,0.38376107357613365
7920,0.38376107357787986
7921,0.38376107357617
7922,0.3837610735780618
7923,0.38376107357464206
7924,0.38376107357664296
7925,0.3837610735750059
7926,0.38376107357587896
7927,0.3837610735750786
7928,0.38376107357609723
7929,0.3837610735754788
7930,0.3837610735759881
7931,0.38376107357536965
7932,0.3837610735771159
7933,0.38376107357555156
7934,0.3837610735772614
7935,0.38376107357587896
7936,0.38376107357671574
7937,0.3837610735758426
7938,0.38376107357613365
7939,0.3837610735754424
7940,0.3837610735760609
7941,0.3837610735754424
7942,0.38376107357631556
7943,0.3837610735754788
7944,0.38376107357653383
7945,0.3837610735756971
7946,0.38376107357686123
7947,0.3837610735759154
7948,0.38376107357529693
7949,0.3837610735753333
7950,0.383761073576934
7951,0.38376107357562433
7952,0.38376107357562433
7953,0.3837610735758426
7954,0.38376107357562433
7955,0.38376107357587896
7956,0.38376107357587896
7957,0.3837610735742419
7958,0.3837610735762064
7959,0.38376107357627914
7960,0.3837610735755152
7961,0.3837610735746784
7962,0.3837610735756971
7963,0.38376107357489675
7964,0.38376107357576983
7965,0.38376107357522415
7966,0.38376107357504224
7967,0.3837610735751514
7968,0.3837610735762064
7969,0.3837610735753333
7970,0.38376107357562433
7971,0.38376107357573347
7972,0.3837610735755879
7973,0.383761073575115
7974,0.38376107357573347
7975,0.3837610735758426
7976,0.3837610735758426
7977,0.3837610735760245
7978,0.3837610735759881
7979,0.38376107357536965
7980,0.3837610735762064
7981,0.38376107357555156
7982,0.38376107357653383
7983,0.3837610735758426
7984,0.004825085074044182
7985,0.004825085074808158
7986,0.004825085074226081
7987,0.004825085074626259
7988,0.0048250850742624606
7989,0.004825085074735398
7990,0.004825085073789524
7991,0.004825085074917297
7992,0.004825085074080562
7993,0.0048250850748445375
7994,0.004825085074226081
7995,0.004825085073898663
7996,0.004825085074080562
7997,0.004825085074917297
7998,0.004825085074226081
7999,0.004825085074007802
8000,0.004825085074444359
8001,0.004825085074007802
8002,0.004825085074480739
8003,0.004825085074044182
8004,0.004825085074626259
8005,0.38376107357697037
8006,0.3837610735773342
8007,0.38376107357737055
8008,0.3837610735772978
8009,0.38376107357773437
8010,0.3837610735774433
8011,0.3837610735775888
8012,0.3837610735760609
8013,0.38376107357773437
8014,0.38376107357773437
8015,0.383761073576934
8016,0.38376107357631556
8017,0.3837610735766793
8018,0.38376107357671574
8019,0.3837610735773342
8020,0.38376107357678846
8021,0.3837610735767521
8022,0.38376107357686123
8023,0.38376107357773437
8024,0.38376107357678846
8025,0.3837610735772978
8026,0.3837610735771159
8027,0.38376107357540606
8028,0.3837610735774069
8029,0.383761073574824
8030,0.3837610735766066
8031,0.38376107357609723
8032,0.3837610735766793
8033,0.3837610735745693
8034,0.3837610735780254
8035,0.3837610735749331
8036,0.3837610735771159
8037,0.38376107357573347
8038,0.3837610735772614
8039,0.3837610735750786
8040,0.3837610735775888
8041,0.3837610735749331
8042,0.38376107357686123
8043,0.38376107357522415
8044,0.3837610735778435
8045,0.3837610735755879
8046,0.3837610735771159
8047,0.38376107357576983
8048,0.3837610735773342
8049,0.3837610735747512
8050,0.38376107357737055
8051,0.3837610735750786
8052,0.38376107357769795
8053,0.3837610735752605
8054,0.38376107357787986
8055,0.3837610735752605
8056,0.38376107357820727
8057,0.3837610735740964
8058,0.3837610735780618
8059,0.3837610735742419
8060,0.38376107357828004
8061,0.38376107357446015
8062,0.3837610735778435
8063,0.3837610735760245
8064,0.38376107357809813
8065,0.3837610735738417
8066,0.3837610735783164
8067,0.3837610735747876
8068,0.3837610735781709
8069,0.3837610735742055
8070,0.38376107357846195
8071,0.38376107357446015
8072,0.38376107357704314
8073,0.3837610735746784
8074,0.3837610735770795
8075,0.38376107357449657
8076,0.3837610735773342
8077,0.38376107357464206
8078,0.3837610735772978
8079,0.3837610735752605
8080,0.3837610735775161
8081,0.3837610735751514
8082,0.3837610735775888
8083,0.38376107357555156
8084,0.3837610735770795
8085,0.004825085077391123
8086,0.004825085077682161
8087,0.004825085076954565
8088,0.00482508507782768
8089,0.004825085077027324
8090,0.004825085078045958
8091,0.004825085077281983
8092,0.004825085077936819
8093,0.004825085077318363
8094,0.004825085078191477
8095,0.004825085077281983
8096,0.004825085077682161
8097,0.004825085077463882
8098,0.0048250850777913
8099,0.004825085077536642
8100,0.0048250850777913
8101,0.004825085077391123
8102,0.004825085077900439
8103,0.004825085077172843
8104,0.004825085077900439
8105,0.38376107357787986
8106,0.38376107357518774
8107,0.38376107357787986
8108,0.38376107357518774
8109,0.3837610735780618
8110,0.38376107357373257
8111,0.3837610735783528
8112,0.3837610735741691
8113,0.3837610735783164
8114,0.3837610735742055
8115,0.3837610735787166
8116,0.38376107357427824
8117,0.38376107357864386
8118,0.38376107357449657
8119,0.3837610735770795
8120,0.3837610735747512
8121,0.3837610735771159
8122,0.38376107357413275
8123,0.38376107357686123
8124,0.3837610735742419
8125,0.38376107357617
8126,0.3837610735744238
8127,0.3837610735762428
8128,0.3837610735745693
8129,0.3837610735764247
8130,0.3837610735746057
8131,0.38376107357580624
8132,0.3837610735750786
8133,0.38376107357686123
8134,0.3837610735727503
8135,0.38376107357609723
8136,0.3837610735746057
8137,0.38376107357449657
8138,0.3837610735729686
8139,0.383761073574824
8140,0.3837610735731505
8141,0.383761073574824
8142,0.3837610735733324
8143,0.383761073575115
8144,0.3837610735734415
8145,0.38376107357453293
8146,0.3837610735736962
8147,0.38376107357449657
8148,0.38376107357376893
8149,0.383761073574824
8150,0.3837610735733324
8151,0.383761073574824
8152,0.38376107357395084
8153,0.3837610735752605
8154,0.38376107357431466
8155,0.38376107357540606
8156,0.3837610735744238
8157,0.38376107357540606
8158,0.3837610735745693
8159,0.38376107357555156
8160,0.3837610735740964
8161,0.3837610735756971
8162,0.3837610735749331
8163,0.383761073575115
8164,0.383761073574351
8165,0.3837610735753333
8166,0.38376107357362343
8167,0.3837610735754788
8168,0.38376107357406
8169,0.3837610735755152
8170,0.3837610735742055
8171,0.38376107357413275
8172,0.3837610735742419
8173,0.38376107357595174
8174,0.38376107357413275
8175,0.38376107357627914
8176,0.38376107357453293
8177,0.3837610735763883
8178,0.3837610735746057
8179,0.38376107357471484
8180,0.3837610735750059
8181,0.38376107357489675
8182,0.38376107357504224
8183,0.38376107357496947
8184,0.38376107357529693
8185,0.3837610735753333
8186,0.004825085071133799
8187,0.00482508507102466
8188,0.0048250850709519
8189,0.004825085071170179
8190,0.00482508507102466
8191,0.00482508507098828
8192,0.00482508507098828
8193,0.00482508507098828
8194,0.004825085071170179
8195,0.004825085071279318
8196,0.0048250850708063805
8197,0.0048250850705153425
8198,0.0048250850709519
8199,0.00482508507091552
8200,0.00482508507091552
8201,0.00482508507102466
8202,0.004825085071424837
8203,0.004825085071315698
8204,0.004825085071206559
8205,0.38376107357860745
8206,0.38376107357627914
8207,0.3837610735784983
8208,0.38376107357631556
8209,0.3837610735789349
8210,0.38376107357653383
8211,0.3837610735784983
8212,0.3837610735766066
8213,0.3837610735791532
8214,0.38376107357686123
8215,0.3837610735792259
8216,0.3837610735768249
8217,0.383761073578753
8218,0.3837610735768249
8219,0.3837610735796261
8220,0.38376107357737055
8221,0.3837610735790076
8222,0.3837610735773342
8223,0.3837610735801718
8224,0.3837610735776616
8225,0.3837610735792987
8226,0.3837610735776616
8227,0.38376107357773437
8228,0.38376107357795264
8229,0.38376107357937145
8230,0.3837610735778071
8231,0.3837610735798444
8232,0.38376107357820727
8233,0.38376107357988076
8234,0.3837610735781709
8235,0.3837610735782437
8236,0.3837610735767521
8237,0.38376107358046285
8238,0.38376107357846195
8239,0.3837610735787166
8240,0.383761073576934
8241,0.38376107357795264
8242,0.3837610735773342
8243,0.383761073577989
8244,0.3837610735789349
8245,0.3837610735790804
8246,0.3837610735768249
8247,0.3837610735783892
8248,0.3837610735779162
8249,0.3837610735787166
8250,0.3837610735768249
8251,0.3837610735788257
8252,0.38376107357718864
8253,0.3837610735790076
8254,0.3837610735773342
8255,0.3837610735790076
8256,0.3837610735774797
8257,0.3837610735781709
8258,0.38376107357787986
8259,0.38376107357853473
8260,0.383761073577989
8261,0.38376107357860745
8262,0.38376107357795264
8263,0.383761073578753
8264,0.38376107357813455
8265,0.3837610735792259
8266,0.38376107357755246
8267,0.3837610735793351
8268,0.38376107357762523
8269,0.38376107357937145
8270,0.38376107357777073
8271,0.3837610735794806
8272,0.38376107357813455
8273,0.3837610735796625
8274,0.38376107357846195
8275,0.38376107357969885
8276,0.38376107357795264
8277,0.38376107357988076
8278,0.3837610735782437
8279,0.3837610735797716
8280,0.38376107357864386
8281,0.3837610735760245
8282,0.38376107357864386
8283,0.3837610735772614
8284,0.3837610735786802
8285,0.3837610735747876
8286,0.3837610735774069
8287,0.004825085078518896
8288,0.004825085078336997
8289,0.004825085078336997
8290,0.00482508507782768
8291,0.0048250850784461365
8292,0.0048250850783006175
8293,0.004825085078227858
8294,0.004825085077936819
8295,0.0048250850783006175
8296,0.004825085078264238
8297,0.0048250850785916555
8298,0.004825085077936819
8299,0.0048250850785916555
8300,0.004825085077318363
8301,0.004825085078336997
8302,0.00482508507786406
8303,0.0048250850783006175
8304,0.004825085077645781
8305,0.38376107357427824
8306,0.38376107357496947
8307,0.3837610735750059
8308,0.38376107357431466
8309,0.3837610735759881
8310,0.383761073575115
8311,0.38376107357453293
8312,0.3837610735754788
8313,0.3837610735756971
8314,0.38376107357398725
8315,0.38376107357471484
8316,0.3837610735741691
8317,0.3837610735735871
8318,0.38376107357438743
8319,0.3837610735753333
8320,0.3837610735746057
8321,0.38376107357562433
8322,0.38376107357449657
8323,0.38376107357555156
8324,0.3837610735739145
8325,0.38376107357431466
8326,0.3837610735740964
8327,0.383761073574351
8328,0.3837610735754424
8329,0.38376107357446015
8330,0.38376107357438743
8331,0.3837610735747876
8332,0.3837610735750786
8333,0.38376107357496947
8334,0.38376107357340516
8335,0.3837610735750786
8336,0.38376107357336875
8337,0.38376107357504224
8338,0.38376107357347794
8339,0.3837610735756971
8340,0.38376107357376893
8341,0.3837610735746057
8342,0.38376107357376893
8343,0.3837610735746784
8344,0.38376107357340516
8345,0.383761073575115
8346,0.3837610735733324
8347,0.3837610735751514
8348,0.3837610735734415
8349,0.38376107357540606
8350,0.3837610735738417
8351,0.38376107357540606
8352,0.38376107357380534
8353,0.3837610735758426
8354,0.3837610735736962
8355,0.38376107357595174
8356,0.3837610735742419
8357,0.3837610735760245
8358,0.38376107357453293
8359,0.38376107357595174
8360,0.3837610735745693
8361,0.38376107357646105
8362,0.38376107357449657
8363,0.38376107357664296
8364,0.3837610735747512
8365,0.3837610735767521
8366,0.38376107357522415
8367,0.3837610735766793
8368,0.3837610735754424
8369,0.38376107357697037
8370,0.3837610735756971
8371,0.38376107357718864
8372,0.38376107357573347
8373,0.3837610735764247
8374,0.38376107357573347
8375,0.38376107357671574
8376,0.3837610735760245
8377,0.3837610735768249
8378,0.38376107357631556
8379,0.3837610735771159
8380,0.38376107357555156
8381,0.3837610735755879
8382,0.3837610735756971
8383,0.3837610735775888
8384,0.3837610735756971
8385,0.38376107357587896
8386,0.38376107357587896
8387,0.3837610735776616
8388,0.004825085075062816
8389,0.004825085075390234
8390,0.004825085075681273
8391,0.004825085076190589
8392,0.004825085075462993
8393,0.004825085076445248
8394,0.004825085075790412
8395,0.004825085076518008
8396,0.004825085075171955
8397,0.004825085075644893
8398,0.0048250850751355755
8399,0.004825085075535754
8400,0.004825085075171955
8401,0.004825085076226969
8402,0.004825085075572133
8403,0.004825085075754032
8404,0.004825085075572133
8405,0.3837610735760245
8406,0.3837610735765702
8407,0.38376107357653383
8408,0.38376107357678846
8409,0.38376107357595174
8410,0.38376107357540606
8411,0.3837610735774433
8412,0.3837610735753333
