ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
3889,0.010063378378654307
3890,0.010063378378617927
3891,0.010063378378235939
3892,0.01006337837798128
3893,0.010063378378672496
3894,0.010063378378254129
3895,0.01006337837807223
3896,0.010063378378381458
3897,0.01006337837819956
3898,0.010063378378217748
3899,0.010063378378581546
3900,0.010063378378436027
3901,0.01006337837819956
3902,0.010063378378654307
3903,0.010063378378472407
3904,0.010063378378436027
3905,0.007639952849422116
3906,0.0076399528490946975
3907,0.007639952849367546
3908,0.007639952849312976
3909,0.007639952849222027
3910,0.007639952849458496
3911,0.007639952849294787
3912,0.007639952849494876
3913,0.007639952849640395
3914,0.007639952849440306
3915,0.007639952849440306
3916,0.007639952849585825
3917,0.007639952849567635
3918,0.007639952849604015
3919,0.007639952849785914
3920,0.007639952849513065
3921,0.007639952849785914
3922,0.007639952848894609
3923,0.00763995284871271
3924,0.0076399528492402165
3925,0.007639952849986003
3926,0.007639952848821849
3927,0.007639952849258407
3928,0.007639952849203837
3929,0.007639952848967369
3930,0.007639952849422116
3931,0.007639952849331166
3932,0.007639952849076508
3933,0.007639952849604015
3934,0.007639952849258407
3935,0.007639952848985558
3936,0.007639952849622204
3937,0.007639952849222027
3938,0.007639952848912799
3939,0.007639952849713154
3940,0.007639952849203837
3941,0.007639952848858229
3942,0.007639952849585825
3943,0.007639952849422116
3944,0.010063378377235494
3945,0.010063378377417394
3946,0.010063378377599292
3947,0.010063378377344634
3948,0.010063378377471963
3949,0.010063378377599292
3950,0.010063378377326444
3951,0.010063378377217304
3952,0.010063378377508344
3953,0.010063378377526532
3954,0.010063378377399203
3955,0.010063378377253684
3956,0.010063378377672051
3957,0.010063378377471963
3958,0.010063378377344634
3959,0.010063378377781191
3960,0.010063378377581103
3961,0.010063378377290065
3962,0.010063378377872141
3963,0.010063378377581103
3964,0.010063378377453773
3965,0.010063378377963091
3966,0.010063378377690241
3967,0.010063378377562913
3968,0.010063378377763001
3969,0.010063378377635672
3970,0.010063378377381013
3971,0.010063378377763001
3972,0.010063378377344634
3973,0.010063378377490153
3974,0.010063378377362825
3975,0.010063378377399203
3976,0.010063378377744812
3977,0.010063378377490153
3978,0.010063378377526532
3979,0.010063378377763001
3980,0.010063378377672051
3981,0.010063378376871697
3982,0.010063378377744812
3983,0.010063378377763001
3984,0.010063378377089975
3985,0.010063378377617482
3986,0.010063378377817572
3987,0.010063378377217304
3988,0.010063378377599292
3989,0.010063378377872141
3990,0.010063378377144544
3991,0.010063378377544722
3992,0.010063378377490153
3993,0.010063378377290065
3994,0.010063378377690241
3995,0.010063378377526532
3996,0.010063378377362825
3997,0.010063378377253684
3998,0.010063378377599292
3999,0.010063378377217304
4000,0.010063378377471963
4001,0.010063378377271875
4002,0.010063378377235494
4003,0.010063378377417394
4004,0.010063378377271875
4005,0.007639952849021938
4006,0.007639952849131077
4007,0.007639952848985558
4008,0.007639952849076508
4009,0.0076399528495312554
4010,0.007639952848894609
4011,0.007639952848930989
4012,0.007639952849494876
4013,0.007639952848912799
4014,0.007639952849367546
4015,0.007639952849458496
4016,0.007639952849058318
4017,0.007639952849222027
4018,0.007639952849021938
4019,0.007639952849058318
4020,0.007639952849167457
4021,0.007639952848912799
4022,0.0076399528487309
4023,0.0076399528490946975
4024,0.0076399528489491785
4025,0.0076399528486581405
4026,0.007639952849185647
4027,0.007639952849021938
4028,0.007639952848621761
4029,0.0076399528492402165
4030,0.007639952849131077
4031,0.007639952849003749
4032,0.0076399528490946975
4033,0.0076399528492402165
4034,0.007639952848821849
4035,0.007639952848621761
4036,0.0076399528492402165
4037,0.00763995284863995
4038,0.0076399528488036595
4039,0.007639952849040128
4040,0.00763995284863995
4041,0.007639952848912799
4042,0.007639952849385736
4043,0.00763995284867633
4044,0.0076399528489491785
4045,0.010063378378745255
4046,0.010063378379018105
4047,0.010063378379327333
4048,0.010063378378599736
4049,0.010063378378508786
4050,0.010063378378945345
4051,0.010063378378472407
4052,0.010063378378617927
4053,0.010063378379636561
4054,0.010063378378490598
4055,0.010063378378763446
4056,0.010063378378981724
4057,0.010063378378745255
4058,0.010063378378472407
4059,0.010063378379018105
4060,0.010063378378927155
4061,0.010063378378417838
4062,0.010063378379236383
4063,0.010063378378636117
4064,0.010063378378326888
4065,0.010063378379290952
4066,0.010063378379054484
4067,0.010063378378436027
4068,0.010063378378927155
4069,0.010063378379254573
4070,0.010063378378581546
4071,0.010063378378836205
4072,0.010063378379218193
4073,0.010063378378708876
4074,0.010063378379018105
4075,0.010063378379109054
4076,0.010063378378436027
4077,0.010063378379090864
4078,0.010063378378927155
4079,0.010063378378727067
4080,0.010063378379327333
4081,0.010063378379072674
4082,0.010063378378636117
4083,0.010063378379327333
4084,0.010063378379254573
4085,0.010063378378745255
4086,0.010063378378981724
4087,0.010063378379309143
4088,0.010063378378818015
4089,0.010063378379018105
4090,0.01006337837949104
4091,0.010063378378890774
4092,0.010063378378781636
4093,0.010063378379272762
4094,0.010063378379036293
4095,0.010063378379090864
4096,0.01006337837949104
4097,0.010063378379218193
4098,0.010063378379345522
4099,0.01006337837949104
4100,0.010063378378708876
4101,0.010063378378908965
4102,0.010063378378945345
4103,0.010063378378781636
4104,0.010063378378545167
4105,0.007639952850604459
4106,0.00763995285044075
4107,0.007639952849622204
4108,0.007639952850313421
4109,0.00763995285051351
4110,0.007639952849749534
4111,0.00763995285044075
4112,0.007639952850313421
4113,0.0076399528498768635
4114,0.007639952850677218
4115,0.00763995285038618
4116,0.0076399528499678125
4117,0.007639952849858673
4118,0.00763995285047713
4119,0.0076399528500223825
4120,0.007639952849949623
4121,0.007639952850659029
4122,0.007639952850258851
4123,0.007639952849986003
4124,0.007639952850840927
4125,0.0076399528500223825
4126,0.007639952850295231
4127,0.007639952851077396
4128,0.007639952850040572
4129,0.007639952850076952
4130,0.007639952850768168
4131,0.007639952850131522
4132,0.0076399528501133315
4133,0.007639952850877307
4134,0.007639952849604015
4135,0.007639952850258851
4136,0.007639952850495319
4137,0.007639952849713154
4138,0.007639952850367991
4139,0.007639952850549889
4140,0.007639952849640395
4141,0.007639952849767723
4142,0.007639952850677218
4143,0.007639952849858673
4144,0.0076399528507499785
4145,0.007639952850040572
4146,0.010063378378508786
4147,0.01006337837809042
4148,0.010063378378417838
4149,0.010063378378545167
4150,0.010063378377599292
4151,0.010063378378417838
4152,0.010063378378345079
4153,0.010063378377562913
4154,0.010063378378126799
4155,0.010063378378417838
4156,0.010063378377708432
4157,0.01006337837792671
4158,0.010063378378308698
4159,0.010063378377799382
4160,0.010063378378363267
4161,0.01006337837785395
4162,0.01006337837792671
4163,0.010063378378854395
4164,0.01006337837801766
4165,0.010063378377581103
4166,0.010063378377890331
4167,0.010063378377744812
4168,0.010063378377672051
4169,0.0100633783779449
4170,0.010063378378126799
4171,0.010063378377672051
4172,0.01006337837810861
4173,0.01006337837803585
4174,0.010063378377653863
4175,0.010063378378381458
4176,0.010063378378144989
4177,0.010063378377708432
4178,0.010063378378399648
4179,0.01006337837798128
4180,0.010063378377872141
4181,0.010063378377744812
4182,0.010063378378308698
4183,0.01006337837792671
4184,0.01006337837785395
4185,0.010063378378254129
4186,0.010063378377799382
4187,0.01006337837790852
4188,0.010063378378381458
4189,0.010063378377890331
4190,0.01006337837799947
4191,0.010063378378472407
4192,0.010063378377963091
4193,0.010063378378144989
4194,0.010063378378472407
4195,0.010063378377872141
4196,0.010063378378126799
4197,0.010063378378563357
4198,0.010063378378054039
4199,0.010063378377963091
4200,0.01006337837785395
4201,0.0100633783779449
4202,0.010063378378126799
4203,0.01006337837807223
4204,0.01006337837807223
4205,0.007639952848039684
4206,0.007639952848239773
4207,0.0076399528478759745
4208,0.007639952848257962
4209,0.007639952848403481
4210,0.007639952847948734
4211,0.007639952848385292
4212,0.0076399528485126215
4213,0.007639952848076064
4214,0.007639952847948734
4215,0.0076399528485126215
4216,0.007639952848112443
4217,0.007639952847766835
4218,0.00763995284860357
4219,0.007639952848348912
4220,0.007639952847748646
4221,0.007639952848621761
4222,0.007639952848530811
4223,0.007639952847748646
4224,0.00763995284869452
4225,0.007639952847985115
4226,0.007639952847948734
4227,0.007639952848821849
4228,0.007639952848148823
4229,0.0076399528477850255
4230,0.00763995284867633
4231,0.007639952848221583
4232,0.007639952848076064
4233,0.0076399528487490894
4234,0.007639952848330722
4235,0.007639952847275708
4236,0.007639952849112888
4237,0.007639952847948734
4238,0.007639952847403038
4239,0.007639952848567191
4240,0.007639952847985115
4241,0.007639952847457607
4242,0.007639952848385292
4243,0.007639952848167013
4244,0.007639952847257519
4245,0.007639952848294342
4246,0.007639952848330722
4247,0.010063378379254573
4248,0.010063378379290952
4249,0.010063378379218193
4250,0.010063378379272762
4251,0.010063378378781636
4252,0.010063378378945345
4253,0.010063378378890774
4254,0.010063378379563802
4255,0.010063378379363712
4256,0.010063378378872586
4257,0.010063378379127243
4258,0.010063378379200003
4259,0.010063378379072674
4260,0.010063378379145433
4261,0.010063378379309143
4262,0.010063378378963534
4263,0.010063378378727067
4264,0.010063378379454662
4265,0.010063378378927155
4266,0.010063378378836205
4267,0.010063378379527421
4268,0.010063378379109054
4269,0.010063378379036293
4270,0.01006337837970932
4271,0.010063378379090864
4272,0.010063378378963534
4273,0.01006337837970932
4274,0.010063378379309143
4275,0.010063378378927155
4276,0.010063378379109054
4277,0.010063378379181814
4278,0.010063378379072674
4279,0.010063378379018105
4280,0.010063378379254573
4281,0.010063378379145433
4282,0.010063378379181814
4283,0.010063378379327333
4284,0.010063378379400092
4285,0.010063378379309143
4286,0.010063378378854395
4287,0.010063378379472852
4288,0.010063378378927155
4289,0.010063378379109054
4290,0.010063378379527421
4291,0.010063378379018105
4292,0.010063378378908965
4293,0.010063378379400092
4294,0.010063378378308698
4295,0.010063378378781636
4296,0.0100633783797457
4297,0.010063378378472407
4298,0.010063378379054484
4299,0.010063378379509231
4300,0.010063378378636117
4301,0.010063378379272762
4302,0.010063378379618371
4303,0.010063378378745255
4304,0.010063378379309143
4305,0.00763995285038618
4306,0.007639952849767723
4307,0.007639952850204281
4308,0.007639952850277041
4309,0.007639952849913243
4310,0.00763995285044075
4311,0.007639952850877307
4312,0.0076399528500223825
4313,0.007639952850495319
4314,0.007639952850604459
4315,0.007639952849986003
4316,0.0076399528501679016
4317,0.007639952850640838
4318,0.007639952850240661
4319,0.007639952850277041
4320,0.007639952850786358
4321,0.007639952850604459
4322,0.00763995285051351
4323,0.0076399528508954975
4324,0.007639952849785914
4325,0.007639952850531699
4326,0.007639952850149711
4327,0.0076399528501133315
4328,0.007639952850604459
4329,0.007639952850258851
4330,0.007639952850040572
4331,0.007639952850277041
4332,0.007639952850277041
4333,0.007639952850277041
4334,0.007639952850295231
4335,0.007639952850531699
4336,0.007639952850367991
4337,0.007639952850367991
4338,0.007639952850277041
4339,0.00763995285044075
4340,0.007639952850367991
4341,0.00763995285042256
4342,0.00763995285044075
4343,0.007639952850240661
4344,0.007639952850659029
4345,0.007639952849986003
4346,0.007639952850804548
4347,0.007639952850622649
4348,0.010063378378436027
4349,0.010063378378636117
4350,0.010063378378254129
4351,0.010063378378526977
4352,0.010063378378781636
4353,0.01006337837810861
4354,0.010063378377817572
4355,0.010063378378745255
4356,0.010063378378144989
4357,0.01006337837785395
4358,0.010063378378836205
4359,0.01006337837807223
4360,0.01006337837792671
4361,0.010063378378981724
4362,0.010063378378363267
4363,0.010063378378054039
4364,0.010063378378745255
4365,0.010063378378363267
4366,0.01006337837798128
4367,0.010063378378617927
4368,0.010063378378399648
4369,0.01006337837807223
4370,0.010063378378054039
4371,0.010063378377690241
4372,0.01006337837798128
4373,0.01006337837827232
4374,0.01006337837790852
4375,0.01006337837827232
4376,0.010063378378436027
4377,0.010063378377963091
4378,0.01006337837816318
4379,0.010063378378381458
4380,0.01006337837807223
4381,0.010063378378235939
4382,0.010063378378581546
4383,0.010063378378144989
4384,0.010063378378363267
4385,0.01006337837818137
4386,0.010063378378526977
4387,0.010063378378345079
4388,0.010063378378308698
4389,0.010063378378144989
4390,0.010063378378617927
4391,0.010063378377635672
4392,0.010063378378290508
4393,0.010063378378144989
4394,0.010063378377635672
4395,0.010063378378290508
4396,0.010063378378290508
4397,0.010063378377781191
4398,0.010063378378326888
4399,0.01006337837819956
4400,0.01006337837790852
4401,0.010063378378581546
4402,0.010063378378563357
4403,0.010063378377963091
4404,0.010063378378290508
4405,0.007639952850058762
4406,0.007639952850222471
4407,0.007639952849658584
4408,0.007639952850076952
4409,0.0076399528501679016
4410,0.00763995285040437
4411,0.007639952850095142
4412,0.007639952850495319
4413,0.007639952849913243
4414,0.007639952850258851
4415,0.007639952850495319
4416,0.007639952850004192
4417,0.007639952850222471
4418,0.007639952850313421
4419,0.0076399528498222935
4420,0.007639952849694964
4421,0.007639952850131522
4422,0.0076399528495312554
4423,0.007639952849713154
4424,0.007639952850604459
4425,0.007639952849767723
4426,0.007639952849986003
4427,0.00763995285044075
4428,0.007639952849858673
4429,0.007639952849895053
4430,0.007639952850549889
4431,0.007639952849986003
4432,0.007639952850131522
4433,0.007639952850604459
4434,0.007639952849767723
4435,0.007639952850277041
4436,0.007639952850731788
4437,0.007639952849931433
4438,0.007639952849767723
4439,0.00763995285051351
4440,0.0076399528500223825
4441,0.007639952849858673
4442,0.007639952849986003
4443,0.007639952850295231
4444,0.007639952849913243
4445,0.007639952850186091
4446,0.007639952850277041
4447,0.0076399528501679016
4448,0.007639952849640395
4449,0.010063378379018105
4450,0.010063378378890774
4451,0.010063378378254129
4452,0.010063378378508786
4453,0.010063378378745255
4454,0.010063378378436027
4455,0.010063378378781636
4456,0.010063378379109054
4457,0.010063378378454217
4458,0.010063378378908965
4459,0.010063378378854395
4460,0.010063378378508786
4461,0.010063378378927155
4462,0.010063378378399648
4463,0.010063378378526977
4464,0.010063378378981724
4465,0.01006337837809042
4466,0.010063378377872141
