ATS (100 broadcast interval, tuning parameters = 0.9)
Tick,Average error
8617,0.2343153516779421
8618,0.2343153515686572
8619,0.2343153514592268
8620,0.23431535135074227
8621,0.23431535124080255
8622,0.23431535113333665
8623,0.23431535102274212
8624,0.2343153509151307
8625,0.23431535080526372
8626,0.2343153506964154
8627,0.234315350586985
8628,0.23431535047857324
8629,0.2343153503695794
8630,0.23431535026044004
8631,0.2343153501515917
8632,0.23431535004361648
8633,0.2343153499332402
8634,0.23431534982468294
8635,0.23431534971503423
8636,0.23431534960669523
8637,0.23431534949719207
8638,0.23431534938819823
8639,0.23431534927898612
8640,0.23431534917071986
8641,0.23431534906092566
8642,0.23431534895258666
8643,0.23431534884279245
8644,0.23431534873401688
8645,0.23431534862531408
8646,0.2343153485165385
8647,0.2343153484071081
8648,0.23431534829855083
8649,0.23431534818919317
8650,0.23431534808049037
8651,0.23431534797055065
8652,0.23431534786235717
8653,0.23431534775365434
8654,0.23431534764356912
8655,0.23431534753493907
8656,0.23431534742565419
8657,0.23431534731695136
8658,0.23431534720817582
8659,0.23431534709881816
8660,0.2343153469900426
8661,0.23431534688090325
8662,0.23431534677154559
8663,0.23431534666327936
8664,0.23431534655384895
8665,0.23431534644470958
8666,0.23431534633557022
8667,0.2343153462272312
8668,0.23431534611787355
8669,0.23431534600858867
8670,0.23431534589988587
8671,0.2343153457914741
8672,0.23431534568189819
8673,0.23431534557268605
8674,0.23431534546383773
8675,0.2343153453553532
8676,0.234315345245559
8677,0.23431534513671068
8678,0.23431534502786236
8679,0.23431534491843195
8680,0.23431534480958363
8681,0.2343153447005898
8682,0.23431534459152317
8683,0.23431534448231106
8684,0.2343153443735355
8685,0.23431534426541475
8686,0.2343153441559116
8687,0.23431534404633567
8688,0.2343153439377784
8689,0.23431534382878452
8690,0.23431534371971793
8691,0.14374428088471178
8692,0.1437442720188119
8693,0.14374426315378513
8694,0.14374425428868562
8695,0.14374424542293127
8696,0.14374423655790453
8697,0.14374422769229567
8698,0.1437442188274872
8699,0.14374420996209664
8700,0.1437442010964878
8701,0.14374419223175208
8702,0.14374418336592498
8703,0.14374417450053442
8704,0.14374416563572595
8705,0.23431493769268855
8706,0.2343149375948269
8707,0.2343149374963832
8708,0.23431493739801226
8709,0.23431493730080546
8710,0.23431493720243451
8711,0.2343149371042091
8712,0.23431493700511055
8713,0.23431493690797653
8714,0.2343149368095328
8715,0.23431493671138015
8716,0.2343149366144644
8717,0.23431493651558413
8718,0.2343149364168494
8719,0.23431493631986086
8720,0.23431493622090785
8721,0.23431493612384657
8722,0.23431493602452974
8723,0.23431493592659536
8724,0.23431493582829716
8725,0.23431493573079934
8726,0.23431493563315597
8727,0.234314935534494
8728,0.23431493543597753
8729,0.23431493533760658
8730,0.23431493524010874
8731,0.234314935141374
8732,0.23431493504423997
8733,0.23431493494601455
8734,0.2343149348480074
8735,0.2343149347495637
8736,0.2343149346501741
8737,0.23431493455318558
8738,0.23431493445539672
8739,0.23431493435688025
8740,0.23431493425799998
8741,0.2343149341615208
8742,0.2343149340630771
8743,0.2343149339644151
8744,0.23431493386735383
8745,0.23431493376840082
8746,0.23431493367024814
8747,0.2343149335715134
8748,0.23431493347365176
8749,0.23431493337629944
8750,0.23431493327763747
8751,0.2343149331796303
8752,0.23431493308147766
8753,0.23431493298281567
8754,0.2343149328839354
8755,0.23431493278701965
8756,0.234314932689158
8757,0.2343149325910781
8758,0.23431493249256163
8759,0.23431493239484552
8760,0.23431493229727493
8761,0.2343149321985402
8762,0.23431493210031476
8763,0.23431493200238038
8764,0.23431493190400943
8765,0.23431493180600227
8766,0.23431493170763132
8767,0.2343149316097697
8768,0.23431493151190808
8769,0.23431493141368265
8770,0.23431493131552997
8771,0.23431493121694075
8772,0.23431493111864257
8773,0.23431493102129025
8774,0.2343149309225555
8775,0.23431493082476662
8776,0.23431493072712328
8777,0.2343149306291889
8778,0.2343149305301631
8779,0.2343149304320832
8780,0.2343149303343671
8781,0.2343149302360689
8782,0.23431493013740692
8783,0.23431493004020013
8784,0.23431492994212022
8785,0.2343149298438948
8786,0.23431492974603316
8787,0.23431492964788048
8788,0.2343149295492185
8789,0.23431492945135687
8790,0.2343149293534225
8791,0.23431492925570638
8792,0.14374353194987635
8793,0.14374352397077017
8794,0.14374351599210058
8795,0.1437435080132127
8796,0.14374350003476138
8797,0.1437434920555097
8798,0.1437434840770584
8799,0.14374347609846155
8800,0.14374346811993746
8801,0.143743460140613
8802,0.14374345216201617
8803,0.14374344418312832
8804,0.14374343620460422
8805,0.23431455938982254
8806,0.23431455930127412
8807,0.23431455921272573
8808,0.23431455912483215
8809,0.23431455903555615
8810,0.23431455894868122
8811,0.23431455885940522
8812,0.2343145587719482
8813,0.23431455868332704
8814,0.23431455859514244
8815,0.23431455850623023
8816,0.2343145584177546
8817,0.23431455832993378
8818,0.2343145582415309
8819,0.23431455815341906
8820,0.23431455806450685
8821,0.23431455797574016
8822,0.23431455788806488
8823,0.23431455780009855
8824,0.23431455771191395
8825,0.2343145576238021
8826,0.2343145575348899
8827,0.2343145574459777
8828,0.23431455735859344
8829,0.23431455727019057
8830,0.23431455718215147
8831,0.23431455709331203
8832,0.23431455700549123
8833,0.2343145569169428
8834,0.2343145568287582
8835,0.23431455674020982
8836,0.2343145566531166
8837,0.23431455656398611
8838,0.23431455647536495
8839,0.23431455638674378
8840,0.23431455629928677
8841,0.2343145562112477
8842,0.23431455612240826
8843,0.23431455603364157
8844,0.23431455594618456
8845,0.23431455585763616
8846,0.2343145557691605
8847,0.2343145556811942
8848,0.23431455559199094
8849,0.23431455550482497
8850,0.23431455541598553
8851,0.23431455532831025
8852,0.23431455523954356
8853,0.23431455515099514
8854,0.2343145550625195
8855,0.23431455497462594
8856,0.23431455488564099
8857,0.23431455479782015
8858,0.23431455470941728
8859,0.2343145546211599
8860,0.23431455453290254
8861,0.2343145544449362
8862,0.23431455435689713
8863,0.23431455426820322
8864,0.23431455417972757
8865,0.23431455409139745
8866,0.23431455400386766
8867,0.23431455391510098
8868,0.23431455382517016
8869,0.23431455373807694
8870,0.2343145536490192
8871,0.2343145535611984
8872,0.23431455347272276
8873,0.234314553385193
8874,0.23431455329664458
8875,0.23431455320845998
8876,0.23431455311998434
8877,0.23431455303158144
8878,0.23431455294325132
8879,0.2343145528554305
8880,0.23431455276695487
8881,0.23431455267847923
8882,0.23431455258949427
8883,0.23431455250218278
8884,0.2343145524139254
8885,0.23431455232566806
8886,0.2343145522368286
8887,0.23431455214886227
8888,0.23431455206016835
8889,0.23431455197249307
8890,0.23431455188401742
8891,0.23431455179583283
8892,0.23431455170721166
8893,0.14374284948484273
8894,0.14374284230390913
8895,0.14374283512304828
8896,0.14374282794211468
8897,0.14374282076161762
8898,0.14374281358112057
8899,0.14374280639945936
8900,0.14374279921939886
8901,0.14374279203795595
8902,0.1437427848574589
8903,0.1437427776759432
8904,0.14374277049522788
8905,0.234314214829501
8906,0.23431421475019307
8907,0.23431421467103064
8908,0.23431421459179547
8909,0.23431421451081405
8910,0.23431421443194267
8911,0.23431421435154334
8912,0.2343142142736906
8913,0.2343142141939461
8914,0.2343142141140561
8915,0.23431421403474814
8916,0.23431421395500365
8917,0.23431421387613227
8918,0.23431421379616948
8919,0.23431421371700709
8920,0.23431421363697155
8921,0.2343142135580274
8922,0.23431421347871947
8923,0.23431421339832015
8924,0.23431421331923047
8925,0.23431421323984977
8926,0.23431421316068735
8927,0.2343142130806518
8928,0.23431421300090732
8929,0.23431421292225424
8930,0.23431421284250972
8931,0.23431421276371112
8932,0.2343142126838211
8933,0.23431421260487695
8934,0.23431421252447762
8935,0.23431421244524245
8936,0.23431421236622554
8937,0.23431421228611726
8938,0.23431421220673657
8939,0.23431421212699205
8940,0.23431421204673825
8941,0.23431421196844895
8942,0.23431421188899548
8943,0.2343142118096148
8944,0.2343142117292882
8945,0.23431421165078065
8946,0.2343142115714727
8947,0.23431421149165543
8948,0.2343142114123475
8949,0.2343142113318754
8950,0.23431421125314955
8951,0.23431421117340506
8952,0.2343142110946792
8953,0.23431421101486194
8954,0.23431421093548124
8955,0.23431421085522744
8956,0.23431421077635606
8957,0.23431421069668432
8958,0.23431421061693983
8959,0.2343142105377774
8960,0.23431421045810566
8961,0.23431421037887049
8962,0.2343142102994898
8963,0.23431421021996357
8964,0.2343142101403646
8965,0.23431421006156597
8966,0.23431420998153044
8967,0.23431420990164042
8968,0.234314209822478
8969,0.23431420974375214
8970,0.2343142096628435
8971,0.23431420958389937
8972,0.2343142095040821
8973,0.23431420942528347
8974,0.2343142093460483
8975,0.23431420926681312
8976,0.23431420918757795
8977,0.23431420910746964
8978,0.2343142090280162
8979,0.23431420894914481
8980,0.2343142088692548
8981,0.23431420878972858
8982,0.23431420870983857
8983,0.23431420863082167
8984,0.2343142085510044
8985,0.23431420847133266
8986,0.23431420839151543
8987,0.23431420831228025
8988,0.23431420823348162
8989,0.23431420815366436
8990,0.23431420807413816
8991,0.23431420799504848
8992,0.23431420791559504
8993,0.23431420783541398
8994,0.1437422276857251
8995,0.14374222122292848
8996,0.14374221475984086
8997,0.1437422082973353
8998,0.14374220183468422
8999,0.14374219537152386
9000,0.1437421889086545
9001,0.14374218244614895
9002,0.14374217598342512
9003,0.14374216952041025
9004,0.14374216305797746
9005,0.23431390104633465
9006,0.23431390097561233
9007,0.23431390090387139
9008,0.23431390083300357
9009,0.2343139007616992
9010,0.23431390069017652
9011,0.23431390061865387
9012,0.23431390054669465
9013,0.23431390047480818
9014,0.23431390040335828
9015,0.23431390033161734
9016,0.23431390026082227
9017,0.23431390018959064
9018,0.23431390011719486
9019,0.23431390004632704
9020,0.2343138999742223
9021,0.23431389990299067
9022,0.23431389983161352
9023,0.23431389976016362
9024,0.23431389968864097
9025,0.23431389961740934
9026,0.23431389954545012
9027,0.23431389947392744
9028,0.23431389940174996
9029,0.23431389932964522
9030,0.23431389925906843
9031,0.2343138991878368
9032,0.2343138991158048
9033,0.23431389904428215
9034,0.23431389897239568
9035,0.23431389890210993
9036,0.23431389882971415
9037,0.23431389875884634
9038,0.23431389868703265
9039,0.23431389861580101
9040,0.23431389854456938
9041,0.23431389847202808
9042,0.2343138984010875
9043,0.23431389832992863
9044,0.23431389825840598
9045,0.23431389818673778
9046,0.23431389811499684
9047,0.2343138980431104
9048,0.23431389797166047
9049,0.23431389790042886
9050,0.23431389782876066
9051,0.23431389775665593
9052,0.23431389768542432
9053,0.2343138976141927
9054,0.23431389754245174
9055,0.23431389747114736
9056,0.23431389739984299
9057,0.23431389732824756
9058,0.23431389725657936
9059,0.23431389718520224
9060,0.23431389711382508
9061,0.2343138970417931
9062,0.23431389697092528
9063,0.23431389689882054
9064,0.23431389682664303
9065,0.23431389675664832
9066,0.23431389668388874
9067,0.23431389661287538
9068,0.23431389654171653
9069,0.23431389646983006
9070,0.23431389639896225
9071,0.23431389632700303
9072,0.23431389625562588
9073,0.23431389618381218
9074,0.23431389611185297
9075,0.23431389604011202
9076,0.23431389596858934
9077,0.2343138958983036
9078,0.23431389582518022
9079,0.23431389575525827
9080,0.23431389568308078
9081,0.23431389561148536
9082,0.23431389553952614
9083,0.23431389546851278
9084,0.23431389539706288
9085,0.2343138953262678
9086,0.2343138952532172
9087,0.23431389518329523
9088,0.23431389511053566
9089,0.23431389503915853
9090,0.2343138949675631
9091,0.23431389489604043
9092,0.23431389482473605
9093,0.23431389475350442
9094,0.23431389468198177
9095,0.14374166124318435
9096,0.14374165542620176
9097,0.143741649609874
9098,0.14374164379318244
9099,0.14374163797692746
9100,0.14374163216052693
9101,0.14374162634390814
9102,0.14374162052743486
9103,0.14374161471125263
9104,0.1437416088944883
9105,0.23431361533315795
9106,0.234313615268984
9107,0.23431361520531938
9108,0.23431361514056334
9109,0.23431361507631665
9110,0.23431361501170614
9111,0.2343136149469501
9112,0.234313614883431
9113,0.23431361481802016
9114,0.23431361475464654
9115,0.23431361468981776
9116,0.23431361462593486
9117,0.23431361456081504
9118,0.23431361449620453
9119,0.2343136144321761
9120,0.23431361436814768
9121,0.23431361430310063
9122,0.23431361424023633
9123,0.23431361417395238
9124,0.23431361411014223
9125,0.2343136140459683
9126,0.23431361398143052
9127,0.2343136139170383
9128,0.234313613853883
9129,0.23431361378861765
9130,0.23431361372531684
9131,0.2343136136600515
9132,0.23431361359551375
9133,0.23431361353192187
9134,0.2343136134667293
9135,0.23431361340270088
9136,0.23431361333867243
9137,0.23431361327398917
9138,0.2343136132096697
9139,0.2343136131452775
9140,0.2343136130813946
9141,0.2343136130165658
9142,0.23431361295290118
9143,0.23431361288741756
9144,0.23431361282317084
9145,0.23431361275877863
9146,0.23431361269424086
9147,0.23431361262941208
9148,0.2343136125665478
9149,0.23431361250099145
9150,0.23431361243783613
9151,0.23431361237227974
9152,0.23431361230825132
9153,0.2343136122436408
9154,0.23431361217939412
9155,0.23431361211522017
9156,0.23431361205148277
9157,0.23431361198643572
9158,0.23431361192197073
9159,0.23431361185728747
9160,0.23431361179347732
9161,0.23431361172901233
9162,0.23431361166454734
9163,0.2343136116003734
9164,0.2343136115356174
9165,0.23431361147129792
9166,0.23431361140719673
9167,0.23431361134287726
9168,0.234313611278194
9169,0.2343136112143111
9170,0.23431361114962784
9171,0.23431361108494456
9172,0.2343136110204796
9173,0.23431361095557804
9174,0.23431361089220445
9175,0.23431361082773947
9176,0.23431361076298343
9177,0.23431361069902779
9178,0.23431361063499934
9179,0.23431361056987954
9180,0.23431361050541455
9181,0.2343136104416044
9182,0.23431361037764872
9183,0.2343136103136203
9184,0.23431361024784564
9185,0.2343136101836717
9186,0.23431361011898844
9187,0.23431361005525106
9188,0.23431360999100434
9189,0.23431360992668487
9190,0.23431360986134678
9191,0.23431360979782767
9192,0.2343136097331444
9193,0.23431360966918874
9194,0.23431360960435996
9195,0.23431360953974945
9196,0.1437411453040113
9197,0.14374114006910532
9198,0.14374113483434484
9199,0.14374112959980268
9200,0.14374112436489667
9201,0.14374111912977242
9202,0.1437411138950847
9203,0.14374110866046977
9204,0.14374110342483618
9205,0.2343133552117797
9206,0.2343133551540086
9207,0.2343133550955099
9208,0.23431335503802983
9209,0.23431335497931285
9210,0.23431335492226935
9211,0.2343133548642072
9212,0.23431335480658164
9213,0.23431335474808293
9214,0.23431335469009354
9215,0.23431335463210418
9216,0.23431335457389652
9217,0.2343133545164892
9218,0.2343133544583543
9219,0.2343133544005832
9220,0.2343133543420845
9221,0.2343133542846772
9222,0.23431335422661503
9223,0.2343133541685529
9224,0.2343133541111456
9225,0.2343133540530107
9226,0.23431335399494857
9227,0.2343133539365954
9228,0.23431335387889704
9229,0.23431335382192628
9230,0.23431335376371862
9231,0.23431335370609305
9232,0.2343133536478854
9233,0.23431335358960495
9234,0.23431335353125177
9235,0.23431335347442656
9236,0.23431335341549128
9237,0.23431335335706535
9238,0.23431335329951253
9239,0.23431335324210523
9240,0.23431335318389757
9241,0.23431335312685406
9242,0.23431335306857362
9243,0.23431335301051148
9244,0.23431335295230382
9245,0.23431335289416894
9246,0.23431335283683438
9247,0.23431335277804466
9248,0.23431335272092838
9249,0.23431335266272071
9250,0.234313352604222
9251,0.23431335254652366
9252,0.2343133524879522
9253,0.23431335243119975
9254,0.23431335237299208
9255,0.23431335231529374
9256,0.23431335225679503
9257,0.23431335219887842
9258,0.2343133521413256
9259,0.2343133520824631
9260,0.23431335202527406
9261,0.2343133519672847
9262,0.2343133519092953
9263,0.23431335185101487
9264,0.23431335179360757
9265,0.23431335173547269
9266,0.2343133516778471
9267,0.23431335162051256
9268,0.23431335156201386
9269,0.2343133515043155
9270,0.23431335144538024
9271,0.23431335138797293
9272,0.2343133513302746
