ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
6303,0.24261395634679503
6304,0.24261395861209167
6305,0.2697520516098666
6306,0.2697520534561045
6307,0.2697520553021968
6308,0.2697520571483983
6309,0.2697520589935812
6310,0.2697520608418199
6311,0.2697520626868936
6312,0.26975206453411377
6313,0.26975206637940574
6314,0.26975206822568
6315,0.2697520700726818
6316,0.26975207191844675
6317,0.26975207376512117
6318,0.2697520756108133
6319,0.26975207745708757
6320,0.26975207930256145
6321,0.2697520811497452
6322,0.2697520829959831
6323,0.2697520848422573
6324,0.2697520866882405
6325,0.2697520885353151
6326,0.26975209038108006
6327,0.26975209222782726
6328,0.26975209407355577
6329,0.2697520959186659
6330,0.26975209776584963
6331,0.26975209961161456
6332,0.2697521014587255
6333,0.2697521033043813
6334,0.26975210515054643
6335,0.26975210699663876
6336,0.26975210884378614
6337,0.2697521106901695
6338,0.26975211253622544
6339,0.2697521143818449
6340,0.26975211622862844
6341,0.26975211807428423
6342,0.26975211992044934
6343,0.26975212176712376
6344,0.2697521236130706
6345,0.2697521254595631
6346,0.26975212730532805
6347,0.26975212915127483
6348,0.26975213099762185
6349,0.2697521328442963
6350,0.2697521346904614
6351,0.26975213653706304
6352,0.26975213838264606
6353,0.2697521402300481
6354,0.26975214207555837
6355,0.2697521439223419
6356,0.2697521457679977
6357,0.26975214761416283
6358,0.2697521494604007
6359,0.26975215130714786
6360,0.2697521531531675
6361,0.26975215499929617
6362,0.2697521568457523
6363,0.2697521586918083
6364,0.2697521605388101
6365,0.26975216238457506
6366,0.2697521642308493
6367,0.2697521660765051
6368,0.23352751479680592
6369,0.23352751685499243
6370,0.2335275189107415
6371,0.2335275209716201
6372,0.2335275230284242
6373,0.23352752508486446
6374,0.23352752714301458
6375,0.23352752920251077
6376,0.23352753126066092
6377,0.23352753331859277
6378,0.23352753537663376
6379,0.23352753743485663
6380,0.23352753949184263
6381,0.23352754155199362
6382,0.23352754360836114
6383,0.23352754566582007
6384,0.23352754772422485
6385,0.233527549782375
6386,0.23352755183939736
6387,0.2335275538982387
6388,0.23352755595704366
6389,0.23352755801341119
6390,0.233527560071052
6391,0.23352756213036627
6392,0.2335275641894259
6393,0.23352756624666654
6394,0.23352756830499857
6395,0.23352757036271213
6396,0.23352757241922517
6397,0.23352757447915792
6398,0.23352757653679873
6399,0.23352757859389384
6400,0.233527580653099
6401,0.23352758271037602
6402,0.23352758476794405
6403,0.23352758682667626
6404,0.2335275888849719
6405,0.2623485087429435
6406,0.2623485104206702
6407,0.26234851209716
6408,0.26234851377306767
6409,0.262348515450758
6410,0.2623485171280845
6411,0.2623485188048289
6412,0.2623485204813187
6413,0.2623485221586816
6414,0.2623485238345165
6415,0.26234852551238874
6416,0.26234852718829643
6417,0.2623485288660231
6418,0.2623485305414579
6419,0.2623485322191846
6420,0.26234853389647467
6421,0.26234853557249155
6422,0.26234853724981805
6423,0.2623485389271809
6424,0.26234854060356155
6425,0.26234854228088805
6426,0.26234854395748697
6427,0.26234854563423143
6428,0.26234854731166707
6429,0.2623485489887025
6430,0.2623485506645011
6431,0.2623485523422642
6432,0.26234855401824464
6433,0.2623485556948435
6434,0.26234855737166074
6435,0.2623485590498603
6436,0.26234856072558616
6437,0.26234856240258525
6438,0.26234856407827467
6439,0.26234856575647425
6440,0.2623485674336916
6441,0.2623485691096357
6442,0.2623485707867803
6443,0.2623485724641432
6444,0.2623485741404511
6445,0.2623485758184688
6446,0.26234857749375806
6447,0.26234857917090265
6448,0.2623485808483019
6449,0.26234858252526466
6450,0.26234858420189994
6451,0.262348585879372
6452,0.2623485875553524
6453,0.26234858923267895
6454,0.26234859090949614
6455,0.26234859258591314
6456,0.2623485942636398
6457,0.26234859594005683
6458,0.262348597615819
6459,0.26234859929365484
6460,0.2623486009700355
6461,0.26234860264790766
6462,0.2623486043242156
6463,0.26234860600008686
6464,0.26234860767803186
6465,0.2623486093547399
6466,0.2623486110310478
6467,0.2623486127088836
6468,0.26234861438435475
6469,0.22527470668304886
6470,0.22527470855333376
6471,0.2252747104217633
6472,0.22527471229052026
6473,0.22527471416022307
6474,0.22527471602901641
6475,0.22527471789828268
6476,0.22527471976831293
6477,0.2252747216363423
6478,0.22527472350633615
6479,0.22527472537560242
6480,0.2252747272448687
6481,0.22527472911366203
6482,0.22527473098427436
6483,0.22527473285226735
6484,0.22527473472149723
6485,0.22527473659029057
6486,0.22527473845970236
6487,0.22527474032893224
6488,0.2252747421981985
6489,0.22527474406695547
6490,0.2252747459356033
6491,0.22527474780577905
6492,0.2252747496748998
6493,0.22527475154358398
6494,0.2252747534147784
6495,0.22527475528288052
6496,0.22527475715225592
6497,0.22527475902268634
6498,0.22527476089027915
6499,0.225274762760273
6500,0.22527476463012136
6501,0.22527476649880554
6502,0.2252747683680718
6503,0.22527477023690154
6504,0.2252747721054402
6505,0.2556241404683533
6506,0.2556241419916478
6507,0.2556241435141055
6508,0.25562414503845504
6509,0.2556241465601488
6510,0.25562414808402534
6511,0.25562414960735624
6512,0.2556241511301414
6513,0.2556241526531812
6514,0.2556241541765121
6515,0.2556241556986788
6516,0.25562415722153675
6517,0.25562415874497674
6518,0.25562416026838036
6519,0.2556241617912019
6520,0.25562416331438725
6521,0.2556241648362266
6522,0.2556241663596302
6523,0.2556241678829974
6524,0.2556241694061464
6525,0.2556241709282767
6526,0.2556241724528809
6527,0.2556241739748657
6528,0.2556241754981602
6529,0.25562417702109086
6530,0.2556241785442762
6531,0.25562418006760707
6532,0.25562418158941
6533,0.2556241831130683
6534,0.2556241846366538
6535,0.2556241861595117
6536,0.25562418768226053
6537,0.25562418920573693
6538,0.25562419072764897
6539,0.25562419225138
6540,0.2556241937739469
6541,0.2556241952981509
6542,0.2556241968192626
6543,0.2556241983435757
6544,0.25562419986559687
6545,0.2556242013895826
6546,0.25562420291236776
6547,0.2556242044355895
6548,0.2556242059575743
6549,0.2556242074813053
6550,0.25562420900390864
6551,0.25562421052753054
6552,0.2556242120504612
6553,0.2556242135736102
6554,0.25562421509690464
6555,0.25562421661932605
6556,0.25562421814363917
6557,0.25562421966526017
6558,0.25562422118840916
6559,0.25562422271174
6560,0.2556242242350345
6561,0.2556242257573467
6562,0.2556242272807867
6563,0.2556242288030262
6564,0.25562423032683
6565,0.2556242318481236
6566,0.25562423337309154
6567,0.25562423489504
6568,0.2556242364186619
6569,0.25562423794126515
6570,0.2177789817557641
6571,0.21777898345284485
6572,0.21777898515156266
6573,0.21777898684871616
6574,0.21777898854667
6575,0.21777899024447833
6576,0.21777899194345082
6577,0.21777899363940378
6578,0.21777899533710296
6579,0.21777899703571166
6580,0.21777899873424758
6581,0.21777900043016415
6582,0.21777900212870008
6583,0.21777900382647203
6584,0.21777900552362553
6585,0.21777900722234336
6586,0.2177790089199698
6587,0.2177790106165776
6588,0.2177790123143859
6589,0.21777901401041164
6590,0.2177790157096024
6591,0.21777901740606467
6592,0.21777901910445507
6593,0.21777902080219064
6594,0.2177790224995624
6595,0.2177790241985349
6596,0.21777902589583392
6597,0.21777902759331483
6598,0.21777902929152332
6599,0.21777903099002288
6600,0.21777903268721274
6601,0.21777903438331123
6602,0.21777903608232008
6603,0.2177790377795827
6604,0.21777903947790037
6605,0.24951664054951833
6606,0.24951664193260512
6607,0.24951664331612847
6608,0.24951664469866955
6609,0.2495166460816108
6610,0.2495166474652069
6611,0.24951664884913044
6612,0.24951665023167152
6613,0.24951665161574055
6614,0.24951665299820888
6615,0.24951665438216877
6616,0.24951665576514642
6617,0.2495166571487789
6618,0.24951665853306623
6619,0.24951665991527988
6620,0.24951666129953082
6621,0.2495166626817445
6622,0.2495166640658863
6623,0.24951666544879117
6624,0.24951666683209622
6625,0.24951666821543766
6626,0.24951666959823343
6627,0.24951667098273903
6628,0.2495166723647708
6629,0.24951667374847603
6630,0.24951667513170833
6631,0.24951667651508613
6632,0.24951667789828208
6633,0.24951667928187818
6634,0.2495166806650741
6635,0.2495166820484519
6636,0.24951668343153868
6637,0.24951668481393427
6638,0.2495166861971302
6639,0.24951668758047163
6640,0.2495166889635948
6641,0.24951669034668156
6642,0.24951669173027768
6643,0.2495166931129279
6644,0.24951669449725158
6645,0.249516695879538
6646,0.2495166972636798
6647,0.24951669864713039
6648,0.2495167000301808
6649,0.2495167014135586
6650,0.24951670279671817
6651,0.24951670417925925
6652,0.24951670556216413
6653,0.24951670694586936
6654,0.2495167083292108
6655,0.2495167097133526
6656,0.2495167110957482
6657,0.24951671247981722
6658,0.24951671386224916
6659,0.2495167152461727
6660,0.2495167166291867
6661,0.24951671801263728
6662,0.24951671939590597
6663,0.24951672077932016
6664,0.24951672216237056
6665,0.24951672354545734
6666,0.2495167249285805
6667,0.24951672631181282
6668,0.24951672769504513
6669,0.24951672907838657
6670,0.24951673046201905
6671,0.21097088660088048
6672,0.21097088814469317
6673,0.21097088968672323
6674,0.21097089122831675
6675,0.2109708927707834
6676,0.2109708943134683
6677,0.21097089585433423
6678,0.2109708973962188
6679,0.21097089893843077
6680,0.21097090047958772
6681,0.21097090202118124
6682,0.21097090356441187
6683,0.21097090510575073
6684,0.21097090664825374
6685,0.21097090819006553
6686,0.21097090973122248
6687,0.21097091127438033
6688,0.21097091281651956
6689,0.21097091435782203
6690,0.2109709158993428
6691,0.21097091744191857
6692,0.21097091898318468
6693,0.21097092052408697
6694,0.21097092206793605
6695,0.2109709236094568
6696,0.2109709251509048
6697,0.21097092669282574
6698,0.2109709282348922
6699,0.21097092977805004
6700,0.2109709313196072
6701,0.21097093286098242
6702,0.2109709344033763
6703,0.21097093594693433
6704,0.21097093748692713
6705,0.24396941873281322
6706,0.24396941999028057
6707,0.24396942124760243
6708,0.24396942250205028
6709,0.2439694237587173
6710,0.24396942501531158
6711,0.24396942627059615
6712,0.24396942752824544
6713,0.24396942878418484
6714,0.24396943004092464
6715,0.24396943129726423
6716,0.24396943255262157
6717,0.2439694338107074
6718,0.24396943506624666
6719,0.2439694363221497
6720,0.24396943757943518
6721,0.24396943883461064
6722,0.24396944009218713
6723,0.2439694413485995
6724,0.2439694426038841
6725,0.243969443861497
6726,0.24396944511740004
6727,0.24396944637319393
6728,0.2439694476309887
6729,0.24396944888634609
6730,0.24396945014326776
6731,0.2439694513989889
6732,0.24396945265576506
6733,0.24396945391217742
6734,0.24396945516691632
6735,0.24396945642478385
6736,0.24396945768010483
6737,0.24396945893768135
6738,0.2439694601937299
6739,0.24396946144916
6740,0.2439694627069548
6741,0.24396946396325803
6742,0.2439694652191247
6743,0.24396946647531878
6744,0.24396946773224046
6745,0.24396946898858005
6746,0.243969470243901
6747,0.243969471501332
6748,0.24396947275705316
6749,0.24396947401332
6750,0.2439694752702053
6751,0.24396947652607195
6752,0.24396947778208414
6753,0.24396947903918773
6754,0.24396948029705526
6755,0.2439694815511757
6756,0.24396948280809738
6757,0.24396948406498267
6758,0.24396948532139504
6759,0.24396948657784379
6760,0.24396948783389236
6761,0.2439694890893952
6762,0.2439694903466807
6763,0.2439694916035296
6764,0.24396949285990557
6765,0.24396949411479
6766,0.24396949537265755
6767,0.24396949662841508
6768,0.24396949788369965
6769,0.24396949914149446
6770,0.24396950039732473
6771,0.24396950165322778
6772,0.20478733944382838
6773,0.20478734084390454
6774,0.20478734224398068
6775,0.20478734364449339
6776,0.20478734504536988
6777,0.20478734644650104
6778,0.20478734784657718
6779,0.20478734924607125
6780,0.20478735064625653
6781,0.2047873520475696
6782,0.20478735344884627
6783,0.20478735484881327
6784,0.20478735624848923
6785,0.2047873576497659
6786,0.20478735904980566
6787,0.20478736044980905
6788,0.20478736184941226
6789,0.2047873632506162
6790,0.20478736465134717
6791,0.20478736605200537
6792,0.20478736745386414
6793,0.2047873688520849
6794,0.2047873702540892
6795,0.20478737165478378
6796,0.204787373055442
6797,0.20478737445610024
6798,0.20478737585446652
6799,0.20478737725567042
6800,0.2047873786556738
6801,0.20478738005702327
6802,0.20478738145702663
6803,0.20478738285699363
6804,0.20478738425852497
6805,0.23893107632880856
6806,0.23893107747098838
6807,0.2389310786119677
6808,0.2389310797519647
6809,0.23893108089410817
6810,0.23893108203399607
6811,0.2389310831761395
6812,0.23893108431704604
6813,0.23893108545766154
6814,0.23893108659947757
6815,0.23893108773958374
6816,0.23893108888179995
6817,0.23893109002274288
6818,0.2389310911635039
6819,0.23893109230455592
6820,0.23893109344531693
6821,0.23893109458666004
6822,0.23893109572829416
6823,0.23893109686971
6824,0.23893109801018
6825,0.23893109915214153
6826,0.23893110029232048
6827,0.2389311014334453
6828,0.23893110257471561
6829,0.23893110371598594
6830,0.23893110485692887
6831,0.23893110599703504
6832,0.23893110713939678
6833,0.23893110828055797
6834,0.2389311094212462
6835,0.2389311105620436
6836,0.23893111170316841
6837,0.2389311128450936
6838,0.23893111398523614
6839,0.23893111512679752
6840,0.23893111626821337
6841,0.23893111740893802
6842,0.23893111855057214
6843,0.23893111969093297
6844,0.23893112083213056
6845,0.2389311219733645
6846,0.23893112311405276
6847,0.23893112425568688
6848,0.23893112539670255
6849,0.23893112653746357
6850,0.2389311276784065
6851,0.23893112881942216
6852,0.23893112996134733
6853,0.2389311311012716
6854,0.23893113224356058
6855,0.23893113338475813
6856,0.23893113452588297
6857,0.23893113566668034
6858,0.2389311368080962
6859,0.2389311379488572
6860,0.23893113908852684
6861,0.23893114023074305
6862,0.23893114137154042
6863,0.23893114251281078
6864,0.2389311436535718
6865,0.23893114479487848
6866,0.23893114593611245
6867,0.2389311470771645
6868,0.23893114821799827
6869,0.23893114935912307
6870,0.2389311505006117
6871,0.23893115164217307
6872,0.2389311527838072
6873,0.19917104560929147
6874,0.1991710468790552
6875,0.19917104815300263
6876,0.19917104942462174
6877,0.19917105069656826
6878,0.19917105196927878
6879,0.19917105324013393
6880,0.19917105451295355
6881,0.1991710557837723
6882,0.19917105705659197
6883,0.199171058328684
6884,0.19917105959972103
6885,0.19917106087374123
6886,0.19917106214339583
6887,0.19917106341552426
6888,0.19917106468823476
6889,0.19917106595923542
6890,0.1991710672323461
6891,0.19917106850462005
6892,0.19917106977540244
6893,0.19917107104894968
6894,0.19917107231969566
6895,0.19917107359196962
6896,0.1991710748634432
6897,0.19917107613677218
6898,0.19917107740831852
6899,0.19917107868051973
6900,0.19917107995261177
6901,0.19917108122412175
6902,0.1991710824962138
6903,0.19917108376903342
6904,0.19917108504039788
6905,0.23435492994500237
6906,0.2343549309822265
6907,0.2343549320175589
6908,0.23435493305383714
6909,0.23435493409106128
6910,0.2343549351276306
6911,0.23435493616289022
6912,0.23435493720051453
6913,0.2343549382364654
6914,0.23435493927219794
6915,0.234354940309604
6916,0.23435494134544568
6917,0.23435494238212415
6918,0.23435494341880259
6919,0.23435494445428048
6920,0.23435494549052238
6921,0.2343549465274191
6922,0.2343549475635882
6923,0.23435494860041217
6924,0.2343549496365813
6925,0.2343549506729687
6926,0.23435495170931972
6927,0.23435495274607093
6928,0.23435495378347695
6929,0.23435495481859106
6930,0.23435495585534227
6931,0.23435495689223898
6932,0.23435495792811709
6933,0.23435495896523206
6934,0.23435495999972772
6935,0.234354961037061
6936,0.2343549620747217
6937,0.23435496311052703
6938,0.23435496414655063
6939,0.23435496518355647
6940,0.23435496621976198
6941,0.23435496725582197
6942,0.23435496829282784
6943,0.23435496932888783
6944,0.2343549703647659
6945,0.23435497140129882
6946,0.2343549724379409
6947,0.23435497347400086
6948,0.2343549745105338
6949,0.23435497554699394
6950,0.2343549765829448
6951,0.23435497761980514
6952,0.2343549786573567
6953,0.2343549796932348
6954,0.23435498072856717
6955,0.23435498176542752
6956,0.23435498280210595
6957,0.2343549838384206
6958,0.2343549848742623
6959,0.23435498591159556
6960,0.23435498694736454
6961,0.2343549879845523
6962,0.23435498902046675
6963,0.2343549900562357
6964,0.23435499109342345
6965,0.2343549921297381
6966,0.23435499316634378
6967,0.23435499420247652
6968,0.2343549952385365
6969,0.23435499627517856
6970,0.2343549973115296
6971,0.23435499834791698
6972,0.234354999385032
6973,0.23435500041989143
