ATS (100 broadcast interval, tuning parameters = 0.9)
Tick,Average error
1340,1.2032083810084078
1341,1.2032038599298176
1342,1.2031993388512818
1343,1.2031948177726464
1344,1.2031902966940198
1345,1.2031857756154567
1346,1.2031812545368212
1347,1.2031767334582764
1348,1.2031722123797772
1349,1.2031676913011597
1350,1.2031631702225332
1351,1.203158649143952
1352,1.2031541280654074
1353,1.2031496069868262
1354,1.2031450859082087
1355,1.2031405648296276
1356,1.2031360437510374
1357,1.2031315226724928
1358,1.2031270015939117
1359,1.2031224805153216
1360,1.2031179594367496
1361,1.2031134383581594
1362,1.2031089172795328
1363,1.2031043962009336
1364,1.2030998751223614
1365,1.2030953540438258
1366,1.203090832965272
1367,1.203086311886691
1368,1.2030817908080826
1369,1.2030772697294743
1370,1.2030727486509294
1371,1.203068227572321
1372,1.2030637064937217
1373,1.20305918541525
1374,1.2030546643365778
1375,1.2030501432579785
1376,1.2030456221794157
1377,1.2030411011008346
1378,1.2030365800222627
1379,1.2030320589436543
1380,1.2030275378651003
1381,1.2030230167864737
1382,1.2030184957079564
1383,1.203013974629348
1384,1.2030094535507305
1385,1.203004932472204
1386,1.2030004113935502
1387,1.2029958903149691
1388,1.2029913692364154
1389,1.202986848157807
1390,1.2029823270792621
1391,1.2029778060006537
1392,1.202973284922109
1393,1.202968763843528
1394,1.2029642427649379
1395,1.202959721686366
1396,1.2029552006077484
1397,1.2029506795292764
1398,1.2029461584506316
1399,1.2029416373719777
1400,1.2029371162934057
1401,1.2029325952148155
1402,1.20292807413628
1403,1.2029235530576625
1404,1.202919031979127
1405,0.9402365812460903
1406,0.9402314141164697
1407,0.9402262469869038
1408,0.9402210798573651
1409,0.9402159127278356
1410,0.9402107455983151
1411,0.9402055784687127
1412,0.9402004113391922
1413,0.9401952442096081
1414,0.9401900770800421
1415,0.9401849099504852
1416,0.9401797428209193
1417,0.9401745756914534
1418,0.940169408561842
1419,0.7665416101639312
1420,0.7665375438145838
1421,0.7665334774652365
1422,0.7665294111159255
1423,0.7665253447665691
1424,0.7665212784172308
1425,0.7665172120679381
1426,0.7665131457185816
1427,0.7665090793691889
1428,0.7665050130199325
1429,0.7665009466704304
1430,0.7664968803212013
1431,0.7664928139718177
1432,0.766488747622525
1433,0.7664846812731776
1434,0.7664806149237847
1435,0.7664765485744465
1436,0.7664724822251991
1437,0.7664684158757791
1438,0.7664643495264317
1439,0.7664602831771026
1440,0.7664562168277916
1441,0.7664521504784534
1442,0.7664480841290878
1443,0.7664440177797496
1444,0.7664399514304386
1445,0.7664358850810822
1446,0.7664318187317712
1447,0.7664277523823239
1448,0.7664236860330493
1449,0.7664196196836747
1450,0.7664155533343819
1451,0.7664114869849346
1452,0.7664074206357145
1453,0.7664033542862945
1454,0.7663992879369925
1455,0.7663952215876725
1456,0.7663911552383069
1457,0.7663870888889869
1458,0.7663830225395304
1459,0.7663789561902286
1460,0.7663748898409085
1461,0.7663708234915703
1462,0.7663667571422684
1463,0.7663626907929484
1464,0.7663586244435373
1465,0.7663545580942264
1466,0.7663504917449063
1467,0.7663464253955317
1468,0.7663423590461753
1469,0.7663382926968006
1470,0.7663342263475988
1471,0.7663301599981515
1472,0.766326093648895
1473,0.7663220272994294
1474,0.7663179609501458
1475,0.7663138946008167
1476,0.7663098282514966
1477,0.7663057619021129
1478,0.7663016955527382
1479,0.7662976292034819
1480,0.7662935628540617
1481,0.7662894965047417
1482,0.7662854301554671
1483,0.7662813638061016
1484,0.766277297456736
1485,0.7662732311073797
1486,0.7662691647580505
1487,0.7662650984086758
1488,0.7662610320593376
1489,0.7662569657099629
1490,0.7662528993606429
1491,0.7662488330112683
1492,0.7662447666620392
1493,0.766240700312619
1494,0.7662366339633536
1495,0.7662325676139516
1496,0.7662285012646316
1497,0.7662244349153298
1498,0.7662203685659551
1499,0.7662163022166169
1500,0.7662122358672241
1501,0.7662081695179314
1502,0.766204103168584
1503,0.7662000368191911
1504,0.7661959704698802
1505,0.605021064290886
1506,0.605016728228211
1507,0.6050123921655995
1508,0.6050080561029608
1509,0.6050037200403676
1510,0.6049993839777198
1511,0.6049950479150721
1512,0.604990711852406
1513,0.6049863757897583
1514,0.6049820397272014
1515,0.6049777036644809
1516,0.6049733676019423
1517,0.6049690315392309
1518,0.6049646954766286
1519,0.6049603594139807
1520,0.4957522900236836
1521,0.4957486319696454
1522,0.49574497391560723
1523,0.49574131586150544
1524,0.4957376578074036
1525,0.4957339997533836
1526,0.4957303416993091
1527,0.495726683645189
1528,0.4957230255911145
1529,0.4957193675370036
1530,0.49571570948301996
1531,0.4957120514288363
1532,0.49570839337489814
1533,0.49570473532072357
1534,0.4957010772667036
1535,0.4956974192125745
1536,0.4956937611586
1537,0.4956901031044981
1538,0.4956864450504963
1539,0.4956827869963581
1540,0.49567912894231997
1541,0.4956754708882181
1542,0.49567181283412537
1543,0.4956681547800781
1544,0.4956644967259308
1545,0.4956608386719654
1546,0.495657180617809
1547,0.49565352256378903
1548,0.4956498645097054
1549,0.4956462064556399
1550,0.49564254840159266
1551,0.49563889034745445
1552,0.49563523229346174
1553,0.4956315742394054
1554,0.49562791618528534
1555,0.49562425813125627
1556,0.4956206000771817
1557,0.49561694202297985
1558,0.49561328396902354
1559,0.49560962591489444
1560,0.4956059678609108
1561,0.4956023098067908
1562,0.49559865175273443
1563,0.4955949936986417
1564,0.49559133564454894
1565,0.4955876775905654
1566,0.49558401953639986
1567,0.4955803614823799
1568,0.49557670342832355
1569,0.4955730453741398
1570,0.4955693873201744
1571,0.49556572926600895
1572,0.49556207121201623
1573,0.4955584131579326
1574,0.49555475510385805
1575,0.4955510970498472
1576,0.49554743899575443
1577,0.4955437809416435
1578,0.4955401228876053
1579,0.49553646483344893
1580,0.4955328067795017
1581,0.495529148725409
1582,0.49552549067130713
1583,0.4955218326171962
1584,0.49551817456322167
1585,0.495514516509138
1586,0.4955108584550635
1587,0.49550720040098895
1588,0.4955035423468325
1589,0.49549988429283987
1590,0.4954962262387653
1591,0.4954925681846635
1592,0.4954889101306162
1593,0.4954852520764507
1594,0.4954815940225126
1595,0.49547793596837436
1596,0.49547427791440896
1597,0.49547061986024343
1598,0.49546696180614164
1599,0.4954633037521398
1600,0.4954596456980835
1601,0.4954559876439544
1602,0.4954523295898889
1603,0.49544867153574157
1604,0.49544501348177616
1605,0.430058837213619
1606,0.4300572941956852
1607,0.43005575117768785
1608,0.4300542081597996
1609,0.43005266514186585
1610,0.4300511221238685
1611,0.43004957910588926
1612,0.43004803608793735
1613,0.43004649307000364
1614,0.4300449500520335
1615,0.4300434070340998
1616,0.4300418640161024
1617,0.4300403209981414
1618,0.43003877798018947
1619,0.4300372349622103
1620,0.43003569194426744
1621,0.3278741518154948
1622,0.3278708606186774
1623,0.3278675694216054
1624,0.3278642782247243
1625,0.32786098702774324
1626,0.32785769583079855
1627,0.32785440463386295
1628,0.32785111343692735
1629,0.3278478222400099
1630,0.327844531043047
1631,0.32784123984608415
1632,0.3278379486491849
1633,0.3278346574521311
1634,0.32783136625524095
1635,0.3278280750583326
1636,0.327824783861297
1637,0.32782149266431587
1638,0.3278182014673985
1639,0.32781491027048104
1640,0.3278116190735727
1641,0.3278083278765644
1642,0.3278050366796924
1643,0.32780174548271135
1644,0.3277984542857848
1645,0.32779516308883105
1646,0.32779187189185904
1647,0.3277885806948507
1648,0.32778528949796965
1649,0.3277819983010522
1650,0.32777870710406204
1651,0.3277754159071628
1652,0.3277721247102181
1653,0.32776883351324615
1654,0.32776554231631055
1655,0.32776225111935675
1656,0.32775895992240295
1657,0.3277556687255037
1658,0.32775237752847713
1659,0.32774908633155975
1660,0.3277457951346605
1661,0.32774250393766124
1662,0.3277392127407529
1663,0.32773592154369907
1664,0.3277326303468635
1665,0.3277293391499188
1666,0.3277260479529741
1667,0.3277227567560112
1668,0.32771946555904835
1669,0.32771617436216727
1670,0.3277128831651771
1671,0.3277095919682324
1672,0.32770630077125135
1673,0.3277030095743339
1674,0.3276997183773892
1675,0.32769642718039904
1676,0.3276931359834816
1677,0.3276898447866097
1678,0.32768655358955584
1679,0.3276832623926566
1680,0.3276799711957483
1681,0.32767667999872174
1682,0.3276733888018225
1683,0.32767009760492327
1684,0.3276668064079513
1685,0.3276635152109884
1686,0.3276602240140164
1687,0.32765693281701713
1688,0.32765364162009064
1689,0.32765035042315505
1690,0.3276470592262285
1691,0.3276437680293202
1692,0.32764047683232095
1693,0.3276371856354308
1694,0.3276338944385316
1695,0.3276306032415141
1696,0.3276273120445876
1697,0.3276240208476247
1698,0.32762072965064365
1699,0.3276174384537262
1700,0.3276141472568452
1701,0.3276108560598095
1702,0.3276075648628739
1703,0.32760427366602923
1704,0.3276009824690118
1705,0.34356671544376693
1706,0.3435680874852642
1707,0.3435694595267978
1708,0.3435708315683496
1709,0.3435722036099196
1710,0.3435735756514532
1711,0.3435749476929868
1712,0.3435763197345386
1713,0.34357769177609954
1714,0.3435790638175877
1715,0.34358043585919407
1716,0.34358180790070036
1717,0.343583179942234
1718,0.3435845519837767
1719,0.34358592402528304
1720,0.3435872960668621
1721,0.3435886681084776
1722,0.22863589050505653
1723,0.2286331928134314
1724,0.22863049512156977
1725,0.22862779742965358
1726,0.22862509973776468
1727,0.2286224020460577
1728,0.22861970435423246
1729,0.22861700666223442
1730,0.2286143089705365
1731,0.22861161127862942
1732,0.22860891358674051
1733,0.228606215894888
1734,0.2286035182030446
1735,0.22860082051122846
1736,0.2285981228194396
1737,0.2285954251275689
1738,0.22859272743574366
1739,0.22859002974382747
1740,0.2285873320519295
1741,0.22858463436023158
1742,0.22858193666839724
1743,0.22857923897652654
1744,0.22857654128461036
1745,0.22857384359273966
1746,0.22857114590097807
1747,0.22856844820910738
1748,0.22856575051727304
1749,0.2285630528254387
1750,0.2285603551335953
1751,0.2285576574416791
1752,0.22855495974989026
1753,0.22855226205809231
1754,0.22854956436617613
1755,0.22854686667438728
1756,0.22854416898256205
1757,0.22854147129073682
1758,0.22853877359878425
1759,0.22853607590706815
1760,0.2285333782152611
1761,0.2285306805233904
1762,0.22852798283160156
1763,0.22852528513973083
1764,0.22852258744776008
1765,0.22851988975593485
1766,0.22851719206401866
1767,0.22851449437219343
1768,0.22851179668048643
1769,0.22850909898861574
1770,0.22850640129668137
1771,0.22850370360487432
1772,0.22850100591298542
1773,0.228498308221142
1774,0.22849561052921671
1775,0.2284929128375734
1776,0.2284902151456663
1777,0.2284875174538047
1778,0.22848481976196125
1779,0.2284821220700451
1780,0.22847942437834717
1781,0.22847672668652194
1782,0.22847402899459668
1783,0.22847133130278052
1784,0.2284686336109462
1785,0.2284659359190755
1786,0.22846323822725936
1787,0.2284605405353159
1788,0.22845784284366347
1789,0.22845514515172
1790,0.22845244745985838
1791,0.22844974976797858
1792,0.22844705207612606
1793,0.22844435438428262
1794,0.22844165669242103
1795,0.22843895900065944
1796,0.22843626130881603
1797,0.2284335636169999
1798,0.22843086592519285
1799,0.22842816823328577
1800,0.22842547054152418
1801,0.22842277284968077
1802,0.22842007515781915
1803,0.22841737746589388
1804,0.22841467977405955
1805,0.3002044797981398
1806,0.30020765805297744
1807,0.3002108363077878
1808,0.30021401456255264
1809,0.30021719281741754
1810,0.30022037107219146
1811,0.3002235493270109
1812,0.3002267275819213
1813,0.3002299058367589
1814,0.3002330840914783
1815,0.3002362623463978
1816,0.3002394406012263
1817,0.30024261885600934
1818,0.30024579711088334
1819,0.3002489753656755
1820,0.3002521536205131
1821,0.30025533187534165
1822,0.3002585101301611
1823,0.19252311923149137
1824,0.1925197996573297
1825,0.19251648008336816
1826,0.19251316050934292
1827,0.19250984093519946
1828,0.19250652136111968
1829,0.19250320178708535
1830,0.19249988221297826
1831,0.19249656263894394
1832,0.19249324306482776
1833,0.19248992349082072
1834,0.19248660391666816
1835,0.19248328434257927
1836,0.19247996476855406
1837,0.19247664519446517
1838,0.19247332562042174
1839,0.19247000604634196
1840,0.19246668647233492
1841,0.19246336689819146
1842,0.19246004732411165
1843,0.19245672775008643
1844,0.19245340817593387
1845,0.19245008860186316
1846,0.19244676902781066
1847,0.19244344945379452
1848,0.19244012987964199
1849,0.19243681030564402
1850,0.19243349073152785
1851,0.1924301711575481
1852,0.19242685158342282
1853,0.19242353200931575
1854,0.19242021243527233
1855,0.19241689286122893
1856,0.19241357328705816
1857,0.19241025371306933
1858,0.19240693413896223
1859,0.19240361456488245
1860,0.19240029499078445
1861,0.19239697541675013
1862,0.19239365584268853
1863,0.19239033626860874
1864,0.19238701669457442
1865,0.19238369712046732
1866,0.19238037754641482
1867,0.19237705797231683
1868,0.1923737383982825
1869,0.19237041882416633
1870,0.19236709925011383
1871,0.19236377967605223
1872,0.19236046010198152
1873,0.19235714052784714
1874,0.19235382095380374
1875,0.19235050137984216
1876,0.19234718180566232
1877,0.19234386223169167
1878,0.19234054265755732
1879,0.1923372230835139
1880,0.1923339035094523
1881,0.19233058393539978
1882,0.1923272643612654
1883,0.19232394478725837
1884,0.19232062521318766
1885,0.1923173056390442
1886,0.19231398606503716
1887,0.19231066649091189
1888,0.19230734691685938
1889,0.19230402734280688
1890,0.19230070776876346
1891,0.19229738819462
1892,0.19229406862058568
1893,0.19229074904657864
1894,0.19228742947244426
1895,0.19228410989838265
1896,0.19228079032427559
1897,0.19227747075027765
1898,0.1922741511761251
1899,0.19227083160198163
1900,0.1922675120279746
1901,0.19226419245397663
1902,0.19226087287983318
1903,0.19225755330587163
1904,0.19225423373178274
1905,0.2830066189063109
1906,0.28300756081465805
1907,0.2830085027232235
1908,0.28300944463160704
1909,0.28301038654008154
1910,0.28301132844848326
1911,0.2830122703570214
1912,0.28301321226543225
1913,0.2830141541737885
1914,0.28301509608230846
1915,0.28301603799075564
1916,0.2830169798992938
1917,0.28301792180771373
1918,0.2830188637160336
1919,0.28301980562459905
1920,0.2830207475331281
1921,0.28302168944152073
1922,0.2830226313499588
1923,0.28302357325840605
1924,0.18343263337328608
1925,0.18342583987674516
1926,0.18341904638003143
1927,0.18341225288339957
1928,0.1834054593867677
1929,0.18339866589004486
1930,0.18339187239345847
1931,0.18338507889676292
1932,0.18337828540013107
1933,0.18337149190344462
1934,0.18336469840684003
1935,0.1833579049101809
1936,0.18335111141351262
1937,0.18334431791682618
1938,0.1833375244202489
1939,0.18333073092354424
1940,0.18332393742693967
1941,0.18331714393025322
1942,0.18331035043356678
1943,0.18330355693691672
1944,0.18329676344030305
