ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
1304,0.21720144380959938
1305,0.40487032741013534
1306,0.4048703245967772
1307,0.40487032178320076
1308,0.4048703189699063
1309,0.4048703161566209
1310,0.40487031334325363
1311,0.40487031052985
1312,0.40487030771653737
1313,0.4048703049030701
1314,0.40487030208964825
1315,0.4048702992762173
1316,0.40487029646286826
1317,0.4048702936493737
1318,0.21751564665141815
1319,0.21751564397372022
1320,0.2175156412958495
1321,0.21751563861795148
1322,0.21751563594027176
1323,0.21751563326238282
1324,0.2175156305845303
1325,0.21751562790682327
1326,0.21751562522897985
1327,0.21751562255104545
1328,0.2175156198734021
1329,0.21751561719551318
1330,0.2175156145177607
1331,0.2175156118398536
1332,0.2175156091621011
1333,0.2175156064843668
1334,0.21751560380655063
1335,0.21751560112875268
1336,0.21751559845087287
1337,0.21751559577302032
1338,0.21751559309534968
1339,0.2175155904175972
1340,0.21751558773974466
1341,0.2175155850619285
1342,0.21751558238395774
1343,0.2175155797062962
1344,0.2175155770285528
1345,0.21751557435068208
1346,0.21751557167293867
1347,0.21751556899511343
1348,0.2175155663172427
1349,0.21751556363942653
1350,0.217515560961574
1351,0.2175155582838397
1352,0.21751555560598718
1353,0.2175155529282438
1354,0.21751555025041852
1355,0.21751554757257507
1356,0.21751554489478622
1357,0.21751554221697006
1358,0.21751553953909933
1359,0.2175155368614196
1360,0.21751553418362163
1361,0.21751553150566905
1362,0.21751552882795294
1363,0.217515526150155
1364,0.2175155234723661
1365,0.21751552079460454
1366,0.2175155181167156
1367,0.21751551543891764
1368,0.21751551276122882
1369,0.21751551008340356
1370,0.21751550740562378
1371,0.21751550472766212
1372,0.2175155020499551
1373,0.21751549937212075
1374,0.2175154966942864
1375,0.2175154940165703
1376,0.217515491338645
1377,0.2175154886608834
1378,0.21751548598310363
1379,0.21751548330518744
1380,0.21751548062744405
1381,0.2175154779496006
1382,0.2175154752718754
1383,0.2175154725941411
1384,0.21751546991627946
1385,0.2175154672385088
1386,0.21751546456061988
1387,0.2175154618828037
1388,0.21751545920497847
1389,0.21751545652718052
1390,0.2175154538494735
1391,0.21751545117170282
1392,0.2175154484937866
1393,0.21751544581600682
1394,0.21751544313823615
1395,0.2175154404603927
1396,0.21751543778265842
1397,0.2175154351047513
1398,0.21751543242688057
1399,0.21751542974913718
1400,0.21751542707141197
1401,0.2175154243936049
1402,0.21751542171560687
1403,0.21751541903801808
1404,0.21751541636016555
1405,0.4044235230069262
1406,0.4044235215221852
1407,0.40442352003766247
1408,0.40442351855272135
1409,0.40442351706823504
1410,0.40442351558346673
1411,0.4044235140987803
1412,0.40442351261412113
1413,0.4044235111296348
1414,0.4044235096449302
1415,0.4044235081603438
1416,0.4044235066755209
1417,0.4044235051909891
1418,0.40442350370629354
1419,0.21759563488374625
1420,0.21759563354788042
1421,0.21759563221196912
1422,0.21759563087581227
1423,0.21759562953998285
1424,0.21759562820406245
1425,0.217595626868042
1426,0.2175956255321671
1427,0.21759562419621034
1428,0.21759562286040818
1429,0.21759562152425133
1430,0.21759562018829456
1431,0.21759561885236509
1432,0.21759561751633555
1433,0.21759561618046974
1434,0.21759561484453116
1435,0.21759561350847434
1436,0.21759561217259032
1437,0.21759561083672452
1438,0.2175956095007132
1439,0.21759560816466547
1440,0.21759560682875417
1441,0.21759560549287926
1442,0.21759560415684973
1443,0.21759560282098392
1444,0.21759560148499077
1445,0.21759560014897944
1446,0.21759559881308632
1447,0.217595597477075
1448,0.21759559614122737
1449,0.21759559480521604
1450,0.2175955934693593
1451,0.21759559213333887
1452,0.21759559079744575
1453,0.21759558946147992
1454,0.21759558812545948
1455,0.21759558678958457
1456,0.21759558545371874
1457,0.21759558411765284
1458,0.2175955827816506
1459,0.2175955814457393
1460,0.21759558010981891
1461,0.21759557877388944
1462,0.2175955774378599
1463,0.2175955761019486
1464,0.21759557476595545
1465,0.2175955734300169
1466,0.2175955720940692
1467,0.2175955707581579
1468,0.2175955694221557
1469,0.21759556808622618
1470,0.21759556675026034
1471,0.21759556541433084
1472,0.2175955640783468
1473,0.21759556274228997
1474,0.2175955614065333
1475,0.21759556007048558
1476,0.21759555873457428
1477,0.21759555739862663
1478,0.2175955560627881
1479,0.21759555472684042
1480,0.2175955533908018
1481,0.21759555205482684
1482,0.2175955507188519
1483,0.21759554938284054
1484,0.21759554804689288
1485,0.2175955467109634
1486,0.21759554537507939
1487,0.21759554403907713
1488,0.21759554270311127
1489,0.2175955413673182
1490,0.2175955400312432
1491,0.21759553869527737
1492,0.21759553735925694
1493,0.21759553602347295
1494,0.21759553468738888
1495,0.2175955333514412
1496,0.217595532015539
1497,0.2175955306795913
1498,0.21759552934368911
1499,0.21759552800777782
1500,0.2175955266717483
1501,0.21759552533573698
1502,0.2175955239997893
1503,0.21759552266378704
1504,0.21759552132789395
1505,0.40427622340133895
1506,0.4042762226626746
1507,0.4042762219240285
1508,0.404276221185246
1509,0.4042762204465726
1510,0.4042762197079082
1511,0.40427621896924393
1512,0.4042762182304705
1513,0.40427621749181525
1514,0.4042762167531964
1515,0.4042762160145503
1516,0.40427621527577684
1517,0.4042762145370489
1518,0.40427621379859374
1519,0.40427621305959294
1520,0.2176149785893176
1521,0.21761497792221235
1522,0.2176149772550707
1523,0.21761497658802
1524,0.21761497592093293
1525,0.21761497525377307
1526,0.21761497458664053
1527,0.21761497391949888
1528,0.21761497325236634
1529,0.21761497258540657
1530,0.2176149719181558
1531,0.21761497125103232
1532,0.21761497058395435
1533,0.2176149699168127
1534,0.21761496924964377
1535,0.21761496858260215
1536,0.21761496791545143
1537,0.21761496724828247
1538,0.21761496658108626
1539,0.2176149659141447
1540,0.21761496524702126
1541,0.21761496457980684
1542,0.21761496391271065
1543,0.21761496324551444
1544,0.21761496257843646
1545,0.21761496191144034
1546,0.21761496124424412
1547,0.21761496057713883
1548,0.21761495991007906
1549,0.2176149592429647
1550,0.21761495857583213
1551,0.2176149579086632
1552,0.2176149572414306
1553,0.21761495657431623
1554,0.21761495590730193
1555,0.2176149552401057
1556,0.217614954573055
1557,0.21761495390591334
1558,0.21761495323867167
1559,0.21761495257173918
1560,0.21761495190456118
1561,0.21761495123749228
1562,0.21761495057027788
1563,0.21761494990326355
1564,0.21761494923607644
1565,0.21761494856879834
1566,0.21761494790194774
1567,0.21761494723472424
1568,0.21761494656752803
1569,0.21761494590038638
1570,0.21761494523335387
1571,0.217614944566194
1572,0.21761494389902508
1573,0.2176149432319744
1574,0.21761494256482364
1575,0.21761494189775477
1576,0.21761494123057673
1577,0.21761494056353514
1578,0.21761493989631162
1579,0.21761493922924274
1580,0.2176149385621011
1581,0.21761493789505948
1582,0.21761493722789965
1583,0.217614936560758
1584,0.21761493589370728
1585,0.21761493522648379
1586,0.21761493455936035
1587,0.21761493389224598
1588,0.21761493322518619
1589,0.21761493255801725
1590,0.21761493189083012
1591,0.21761493122387038
1592,0.2176149305566105
1593,0.21761492988956888
1594,0.2176149292225
1595,0.21761492855544928
1596,0.21761492788818032
1597,0.21761492722105685
1598,0.21761492655401526
1599,0.21761492588697365
1600,0.21761492521975925
1601,0.21761492455253573
1602,0.21761492388553053
1603,0.21761492321827064
1604,0.21761492255121084
1605,0.4042158913119056
1606,0.404215890943824
1607,0.40421589057630625
1608,0.4042158902083338
1609,0.40421588984047047
1610,0.4042158894727163
1611,0.4042158891047438
1612,0.40421588873663494
1613,0.4042158883691536
1614,0.4042158880012448
1615,0.4042158876331814
1616,0.4042158872653999
1617,0.4042158868974457
1618,0.4042158865296824
1619,0.40421588616183723
1620,0.4042158857937739
1621,0.21761926708183638
1622,0.2176192667486066
1623,0.21761926641536775
1624,0.2176192660819561
1625,0.21761926574867174
1626,0.21761926541537832
1627,0.21761926508199395
1628,0.21761926474877327
1629,0.21761926441551624
1630,0.2176192640821955
1631,0.21761926374879295
1632,0.2176192634155359
1633,0.21761926308230614
1634,0.21761926274891266
1635,0.21761926241560103
1636,0.2176192620822985
1637,0.21761926174904148
1638,0.2176192614156207
1639,0.21761926108234547
1640,0.21761926074917937
1641,0.2176192604158132
1642,0.2176192600824561
1643,0.21761925974922633
1644,0.21761925941596927
1645,0.2176192590825849
1646,0.21761925874913687
1647,0.21761925841602534
1648,0.21761925808264096
1649,0.21761925774932023
1650,0.2176192574160268
1651,0.21761925708276067
1652,0.21761925674948543
1653,0.2176192564161738
1654,0.2176192560828622
1655,0.21761925574958696
1656,0.21761925541627533
1657,0.21761925508292734
1658,0.21761925474962482
1659,0.21761925441634958
1660,0.21761925408293792
1661,0.21761925374954444
1662,0.217619253416442
1663,0.21761925308297578
1664,0.21761925274970964
1665,0.21761925241655264
1666,0.21761925208308638
1667,0.21761925174978386
1668,0.21761925141644498
1669,0.21761925108314245
1670,0.21761925075000363
1671,0.21761925041667382
1672,0.2176192500833622
1673,0.21761924974990507
1674,0.21761924941675714
1675,0.2176192490833637
1676,0.21761924874994293
1677,0.2176192484166313
1678,0.21761924808353797
1679,0.21761924775018998
1680,0.21761924741671465
1681,0.2176192470834758
1682,0.21761924675031877
1683,0.21761924641679797
1684,0.21761924608355002
1685,0.21761924575039301
1686,0.21761924541701774
1687,0.21761924508378797
1688,0.21761924475035813
1689,0.21761924441720112
1690,0.21761924408380764
1691,0.21761924375047784
1692,0.21761924341713892
1693,0.21761924308394553
1694,0.21761924275070668
1695,0.21761924241724956
1696,0.21761924208393793
1697,0.2176192417506445
1698,0.21761924141737837
1699,0.2176192410841213
1700,0.21761924075086425
1701,0.2176192404174253
1702,0.21761924008408642
1703,0.2176192397507748
1704,0.21761923941752684
1705,0.4041913960448892
1706,0.4041913958614532
1707,0.40419139567790807
1708,0.40419139549478134
1709,0.4041913953114636
1710,0.40419139512813673
1711,0.4041913949446462
1712,0.40419139476125565
1713,0.4041913945779288
1714,0.4041913943947202
1715,0.4041913942114661
1716,0.4041913940282029
1717,0.4041913938448943
1718,0.40419139366148554
1719,0.40419139347804955
1720,0.40419139329478637
1721,0.4041913931113231
1722,0.21762005028072054
1723,0.21762005011398286
1724,0.21762004994736345
1725,0.21762004978082586
1726,0.21762004961439743
1727,0.21762004944766886
1728,0.21762004928117676
1729,0.2176200491146301
1730,0.21762004894800158
1731,0.21762004878139124
1732,0.21762004861489004
1733,0.21762004844817967
1734,0.2176200482815875
1735,0.21762004811525912
1736,0.21762004794854875
1737,0.2176200477819566
1738,0.21762004761532808
1739,0.21762004744869046
1740,0.21762004728225293
1741,0.21762004711566987
1742,0.2176200469489868
1743,0.21762004678242192
1744,0.21762004661592982
1745,0.21762004644937405
1746,0.21762004628265458
1747,0.21762004611616248
1748,0.217620045949634
1749,0.2176200457829509
1750,0.2176200456164861
1751,0.21762004544983937
1752,0.21762004528322904
1753,0.21762004511668237
1754,0.21762004495002657
1755,0.21762004478358904
1756,0.21762004461687867
1757,0.2176200444504957
1758,0.21762004428393084
1759,0.2176200441172841
1760,0.21762004395071927
1761,0.2176200437841635
1762,0.2176200436176805
1763,0.21762004345103378
1764,0.21762004328445983
1765,0.21762004311786767
1766,0.21762004295129372
1767,0.2176200427846652
1768,0.21762004261822768
1769,0.21762004245161734
1770,0.21762004228494333
1771,0.21762004211838756
1772,0.21762004195196824
1773,0.21762004178527605
1774,0.21762004161861115
1775,0.21762004145212813
1776,0.21762004128562695
1777,0.2176200411189984
1778,0.21762004095238807
1779,0.21762004078585961
1780,0.21762004061914011
1781,0.21762004045265712
1782,0.2176200402861923
1783,0.21762004011954558
1784,0.2176200399528534
1785,0.217620039786334
1786,0.21762003961985102
1787,0.21762003945318611
1788,0.2176200392865576
1789,0.21762003911996544
1790,0.21762003895347334
1791,0.21762003878696304
1792,0.2176200386203618
1793,0.21762003845384242
1794,0.21762003828717752
1795,0.21762003812063085
1796,0.21762003795407509
1797,0.21762003778750114
1798,0.21762003762090898
1799,0.2176200374543987
1800,0.21762003728787022
1801,0.21762003712109618
1802,0.2176200369545495
1803,0.2176200367878664
1804,0.2176200366214198
1805,0.40418151026952726
1806,0.40418151017812304
1807,0.4041815100866552
1808,0.404181509995351
1809,0.4041815099039468
1810,0.4041815098123061
1811,0.4041815097210656
1812,0.40418150962974325
1813,0.40418150953808435
1814,0.4041815094467529
1815,0.4041815093553123
1816,0.40418150926378077
1817,0.4041815091725766
1818,0.4041815090812724
1819,0.4041815089894044
1820,0.404181508897982
1821,0.4041815088068597
1822,0.4041815087154646
1823,0.21762011144640384
1824,0.2176201113629577
1825,0.2176201112797935
1826,0.2176201111968021
1827,0.2176201111132832
1828,0.21762011103022816
1829,0.21762011094685477
1830,0.2176201108634541
1831,0.2176201107802626
1832,0.21762011069682557
1833,0.21762011061378872
1834,0.21762011053042443
1835,0.21762011044723295
1836,0.21762011036387777
1837,0.21762011028075903
1838,0.2176201101973038
1839,0.2176201101141669
1840,0.21762011003084808
1841,0.21762010994760203
1842,0.2176201098643287
1843,0.2176201097811281
1844,0.2176201096977911
1845,0.2176201096145087
1846,0.21762010953144453
1847,0.21762010944808935
1848,0.2176201093648342
1849,0.21762010928160636
1850,0.21762010919822386
1851,0.21762010911508697
1852,0.21762010903183182
1853,0.21762010894842207
1854,0.2176201088652033
1855,0.21762010878192994
1856,0.21762010869858386
1857,0.21762010861529235
1858,0.21762010853205538
1859,0.21762010844894575
1860,0.21762010836568152
1861,0.2176201082824173
1862,0.2176201081991712
1863,0.21762010811582513
1864,0.2176201080325063
1865,0.21762010794946035
1866,0.2176201078660961
1867,0.21762010778282273
1868,0.21762010769944937
1869,0.21762010761613965
1870,0.2176201075330573
1871,0.2176201074497749
1872,0.21762010736648335
1873,0.21762010728319184
1874,0.21762010719996397
1875,0.21762010711659968
1876,0.21762010703355372
1877,0.21762010695021672
1878,0.2176201068669525
1879,0.21762010678367005
1880,0.21762010670026938
1881,0.21762010661705972
1882,0.21762010653385913
1883,0.21762010645052215
1884,0.2176201063672579
1885,0.2176201062842665
1886,0.21762010620062028
1887,0.21762010611755614
1888,0.2176201060342737
1889,0.21762010595084574
1890,0.21762010586776342
1891,0.2176201057844355
1892,0.2176201057011258
1893,0.21762010561802525
1894,0.2176201055348338
1895,0.21762010545136035
1896,0.2176201053683144
1897,0.21762010528493192
1898,0.21762010520159492
1899,0.21762010511843072
1900,0.21762010503507553
1901,0.2176201049518477
1902,0.21762010486850158
1903,0.21762010478537377
1904,0.21762010470210044
1905,0.4041775357976985
1906,0.40417753575196
1907,0.4041775357064307
1908,0.40417753566084685
1909,0.4041775356152448
